58800019	Disagree	58800018
120600027	Disagree	120600026
348200237	Disagree	348200231
144500070	Disagree	144500067
688300030	Disagree	688300029
168400038	Disagree	168400037
649500052	Disagree	649500051
729300418	Disagree	729300416
675100003	Disagree	675100002
120600059	Disagree	120600058
649500083	Disagree	649500081
688300054	Disagree	688300053
674900076	Disagree	674900075
239600076	Disagree	239600075
290900007	Disagree	290900006
646800039	Disagree	646800038
656100143	Disagree	656100117
648900030	Disagree	648900029
144500038	Disagree	144500037
729300016	Disagree	729300003
348200315	Disagree	348200314
58800246	Disagree	58800243
675100117	Disagree	675100116
601900035	Disagree	601900034
376500057	Disagree	376500052
729300181	Disagree	729300180
313600055	Disagree	313600054
144500048	Disagree	144500046
706300071	Disagree	706300041
111100164	Disagree	111100161
616900061	Disagree	616900053
147600131	Disagree	147600130
58800326	Disagree	58800325
656100084	Disagree	656100083
204500018	Disagree	204500016
729300358	Disagree	729300357
706300137	Disagree	706300136
675100102	Disagree	675100101
656100090	Disagree	656100089
144500041	Disagree	144500040
58800015	Disagree	58800014
656100223	Disagree	656100219
711200036	Disagree	711200029
111100043	Disagree	111100042
706300036	Disagree	706300034
314000052	Disagree	314000039
619200073	Disagree	619200072
656100064	Disagree	656100062
144500157	Disagree	144500004
691000044	Disagree	691000037
271700028	Disagree	271700019
348200230	Disagree	348200227
58800379	Disagree	58800376
675100034	Disagree	675100033
116200042	Disagree	116200036
348200063	Disagree	348200062
729300060	Disagree	729300059
111100190	Disagree	111100189
204500046	Disagree	204500044
674700052	Disagree	674700051
656100237	Disagree	656100203
648900008	Disagree	648900007
706300047	Disagree	706300045
601900002	Disagree	601900001
352500011	Disagree	352500010
58800301	Disagree	58800300
313600050	Disagree	313600049
656100068	Disagree	656100051
688300081	Disagree	688300072
313600128	Disagree	313600127
729300375	Disagree	729300371
111100154	Disagree	111100153
16600022	Disagree	16600001
204500039	Disagree	204500036
688300032	Disagree	688300030
348200065	Disagree	348200063
204500012	Disagree	204500011
706300135	Disagree	706300129
116200159	Disagree	116200158
348200002	Disagree	348200001
58800323	Disagree	58800320
348200041	Disagree	348200040
204500040	Disagree	204500039
200500018	Disagree	200500010
144500087	Disagree	144500086
314000002	Disagree	314000001
900044	Disagree	900001
711200058	Disagree	711200057
675100019	Disagree	675100018
688300037	Disagree	688300001
729300399	Disagree	729300397
648900057	Disagree	648900049
729300245	Disagree	729300244
200500048	Disagree	200500047
550700037	Disagree	550700031
729300189	Disagree	729300188
672600024	Disagree	672600023
612000022	Disagree	612000016
674600066	Disagree	674600065
147600032	Disagree	147600027
729300195	Disagree	729300194
387000018	Disagree	387000017
674600080	Disagree	674600073
271700041	Disagree	271700036
781200076	Disagree	781200072
730700041	Disagree	730700038
58800341	Disagree	58800329
280100032	Disagree	280100030
675000010	Disagree	675000009
691000115	Disagree	691000109
313600042	Disagree	313600041
239600058	Disagree	239600057
58800012	Disagree	58800011
674600036	Disagree	674600034
348200324	Disagree	348200321
674900079	Disagree	674900075
239600056	Disagree	239600055
616900046	Disagree	616900044
147600109	Disagree	147600106
313600087	Disagree	313600086
619200061	Disagree	619200060
144500222	Disagree	144500218
313600121	Disagree	313600120
111100170	Disagree	111100168
781200006	Disagree	781200004
706300079	Disagree	706300078
111100156	Disagree	111100155
290900023	Disagree	290900022
20100018	Disagree	20100001
656100025	Disagree	656100023
58800250	Disagree	58800245
729300100	Disagree	729300099
674700085	Disagree	674700084
619200110	Disagree	619200109
200500055	Disagree	200500053
313600130	Disagree	313600126
656100019	Disagree	656100017
120600088	Disagree	120600087
348200287	Disagree	348200284
348200213	Disagree	348200201
168400037	Disagree	168400036
656100056	Disagree	656100001
168400041	Disagree	168400040
16600013	Disagree	16600001
674900114	Disagree	674900113
58800288	Disagree	58800285
348200010	Disagree	348200009
348200175	Disagree	348200159
58800380	Disagree	58800267
649500046	Disagree	649500043
387000036	Disagree	387000033
646800065	Disagree	646800063
458000020	Disagree	458000019
729300364	Disagree	729300363
711200049	Disagree	711200036
730700014	Disagree	730700006
175800016	Disagree	175800014
612000035	Disagree	612000015
111100090	Disagree	111100089
656100146	Disagree	656100120
144500152	Disagree	144500151
111100127	Disagree	111100126
204500024	Disagree	204500023
348200035	Disagree	348200034
675100137	Disagree	675100136
111100038	Disagree	111100037
348200193	Disagree	348200192
648900031	Disagree	648900030
619200030	Disagree	619200028
675100040	Disagree	675100037
619200109	Disagree	619200107
616900043	Disagree	616900038
314000027	Disagree	314000026
236000015	Disagree	236000014
729300242	Disagree	729300240
781200018	Disagree	781200015
729300263	Disagree	729300262
271700032	Disagree	271700031
688300065	Disagree	688300063
239600033	Disagree	239600025
711200005	Disagree	711200003
675000002	Disagree	675000001
168400044	Disagree	168400043
646800030	Disagree	646800029
348200259	Disagree	348200258
58800229	Disagree	58800228
147600058	Disagree	147600053
144500106	Disagree	144500103
550700047	Disagree	550700045
313600134	Disagree	313600133
245300019	Disagree	245300018
58800120	Disagree	58800119
313600072	Disagree	313600070
348200302	Disagree	348200299
147600020	Disagree	147600013
144500058	Disagree	144500055
58800047	Disagree	58800044
729300182	Disagree	729300181
147600089	Disagree	147600042
646800032	Disagree	646800030
900003	Disagree	900001
144500239	Disagree	144500238
656100198	Disagree	656100194
649500011	Disagree	649500007
649500032	Disagree	649500016
674600061	Disagree	674600059
144500069	Disagree	144500067
144500023	Disagree	144500022
619200095	Disagree	619200094
729300095	Disagree	729300088
648900038	Disagree	648900037
314000036	Disagree	314000035
752700028	Disagree	752700027
144500148	Disagree	144500147
675100125	Disagree	675100111
729300258	Disagree	729300256
271700020	Disagree	271700019
348200368	Disagree	348200367
675100070	Disagree	675100060
280100011	Disagree	280100010
144500227	Disagree	144500226
20100105	Disagree	20100104
111100053	Disagree	111100051
691000047	Disagree	691000045
674900064	Disagree	674900063
348200203	Disagree	348200200
729300093	Disagree	729300087
675100136	Disagree	675100123
116200125	Disagree	116200124
348200284	Disagree	348200283
144500096	Disagree	144500095
58800162	Disagree	58800161
729300134	Disagree	729300123
675100108	Disagree	675100107
646800060	Disagree	646800059
290900045	Disagree	290900043
147600158	Disagree	147600155
271700015	Disagree	271700014
58800022	Disagree	58800020
711200044	Disagree	711200043
58800245	Disagree	58800244
656100011	Disagree	656100009
271700069	Disagree	271700068
313600049	Disagree	313600047
706300016	Disagree	706300015
688300117	Disagree	688300115
656100175	Disagree	656100171
616900006	Disagree	616900004
646800053	Disagree	646800052
239600060	Disagree	239600059
58800412	Disagree	58800400
691000024	Disagree	691000023
348200077	Disagree	348200076
58800078	Disagree	58800075
111100119	Disagree	111100118
348200036	Disagree	348200035
711200008	Disagree	711200007
352500022	Disagree	352500021
144500066	Disagree	144500064
706300102	Disagree	706300101
688300136	Disagree	688300135
58800099	Disagree	58800098
675100129	Disagree	675100127
729300106	Disagree	729300105
675100024	Disagree	675100023
58800463	Disagree	58800459
58800307	Disagree	58800306
111100179	Disagree	111100177
616900044	Disagree	616900039
706300110	Disagree	706300109
348200098	Disagree	348200096
111100006	Disagree	111100005
376500084	Disagree	376500083
321100015	Disagree	321100006
550700027	Disagree	550700026
200500008	Disagree	200500005
348200082	Disagree	348200078
619200092	Disagree	619200091
144500055	Disagree	144500051
649500038	Disagree	649500037
58800027	Disagree	58800002
656100230	Disagree	656100228
729300201	Disagree	729300200
313600099	Disagree	313600097
144500261	Disagree	144500259
376500059	Disagree	376500057
204500050	Disagree	204500044
781200077	Disagree	781200066
729300099	Disagree	729300098
729300156	Disagree	729300153
674600041	Disagree	674600040
649500037	Disagree	649500034
348200073	Disagree	348200072
612000019	Disagree	612000015
58800393	Disagree	58800383
321100008	Disagree	321100007
646800062	Disagree	646800052
781200043	Disagree	781200042
175800023	Disagree	175800022
729300212	Disagree	729300211
674700086	Disagree	674700085
120600140	Disagree	120600022
648900036	Disagree	648900034
144500085	Disagree	144500084
752700057	Disagree	752700056
646800050	Disagree	646800047
348200277	Disagree	348200276
58800210	Disagree	58800204
706300019	Disagree	706300017
111100137	Disagree	111100136
674900005	Disagree	674900004
271700040	Disagree	271700035
376500083	Disagree	376500082
58800238	Disagree	58800237
20100066	Disagree	20100001
200500058	Disagree	200500046
729300406	Disagree	729300405
58800294	Disagree	58800293
314000039	Disagree	314000037
729300062	Disagree	729300060
648900026	Disagree	648900025
144500083	Disagree	144500081
348200370	Disagree	348200369
619200096	Disagree	619200095
711200023	Disagree	711200021
280100012	Disagree	280100011
120600093	Disagree	120600092
674700008	Disagree	674700007
321100023	Disagree	321100011
144500223	Disagree	144500222
656100132	Disagree	656100127
313600058	Disagree	313600057
147600061	Disagree	147600055
313600093	Disagree	313600001
313600048	Disagree	313600047
20100084	Disagree	20100083
321100014	Disagree	321100011
711200069	Disagree	711200066
245300030	Disagree	245300026
729300122	Disagree	729300120
348200091	Disagree	348200089
649500060	Disagree	649500056
144500245	Disagree	144500231
58800090	Disagree	58800088
58800179	Disagree	58800177
656100070	Disagree	656100062
619200014	Disagree	619200013
313600141	Disagree	313600001
144500021	Disagree	144500020
619200032	Disagree	619200031
616900062	Disagree	616900060
729300063	Disagree	729300061
729300131	Disagree	729300123
649500049	Disagree	649500048
200500057	Disagree	200500056
116200030	Disagree	116200016
348200199	Disagree	348200198
147600046	Disagree	147600042
239600064	Disagree	239600060
58800399	Disagree	58800398
144500060	Disagree	144500057
616900038	Disagree	616900033
656100155	Disagree	656100133
656100222	Disagree	656100218
612000024	Disagree	612000018
58800237	Disagree	58800236
58800254	Disagree	58800252
674900046	Disagree	674900043
675100016	Disagree	675100015
58800216	Disagree	58800215
313600076	Disagree	313600072
239600078	Disagree	239600077
147600128	Disagree	147600127
612000041	Disagree	612000035
706300113	Disagree	706300110
656100179	Disagree	656100164
656100062	Disagree	656100061
688300021	Disagree	688300018
616900114	Disagree	616900113
648900035	Disagree	648900034
612000036	Disagree	612000024
451300022	Disagree	451300021
111100155	Disagree	111100154
729300379	Disagree	729300356
239600059	Disagree	239600058
688300090	Disagree	688300083
111100209	Disagree	111100205
314000017	Disagree	314000016
387000009	Disagree	387000006
616900064	Disagree	616900055
675000005	Disagree	675000002
675100146	Disagree	675100132
58800057	Disagree	58800056
58800321	Disagree	58800314
348200225	Disagree	348200224
58800369	Disagree	58800364
58800079	Disagree	58800078
648900059	Disagree	648900058
674900088	Disagree	674900087
313600039	Disagree	313600037
204500035	Disagree	204500033
58800352	Disagree	58800351
674600004	Disagree	674600001
120600156	Disagree	120600155
58800124	Disagree	58800117
58800061	Disagree	58800059
58800408	Disagree	58800385
58800157	Disagree	58800156
290900015	Disagree	290900006
245300009	Disagree	245300008
120600146	Disagree	120600143
752700015	Disagree	752700014
729300038	Disagree	729300037
352500025	Disagree	352500021
706300094	Disagree	706300091
729300413	Disagree	729300412
313600080	Disagree	313600079
619200047	Disagree	619200046
674700077	Disagree	674700073
348200305	Disagree	348200304
706300129	Disagree	706300120
204500033	Disagree	204500032
619200112	Disagree	619200092
280100052	Disagree	280100051
674700078	Disagree	674700077
58800092	Disagree	58800091
649500066	Disagree	649500063
675100093	Disagree	675100090
147600117	Disagree	147600116
674900077	Disagree	674900075
656100051	Disagree	656100046
58800129	Disagree	58800126
245300007	Disagree	245300006
245300018	Disagree	245300002
271700049	Disagree	271700048
352500004	Disagree	352500003
58800404	Disagree	58800287
612000016	Disagree	612000014
900005	Disagree	900001
675100053	Disagree	675100051
348200037	Disagree	348200036
348200295	Disagree	348200294
601900070	Disagree	601900065
458000018	Disagree	458000017
321100035	Disagree	321100024
646800034	Disagree	646800033
674900158	Disagree	674900155
111100045	Disagree	111100031
675000013	Disagree	675000010
313600032	Disagree	313600031
729300273	Disagree	729300272
204500003	Disagree	204500002
458000014	Disagree	458000013
16600002	Disagree	16600001
58800005	Disagree	58800004
706300025	Disagree	706300023
691000010	Disagree	691000005
313600120	Disagree	313600115
675100080	Disagree	675100077
656100234	Disagree	656100232
688300083	Disagree	688300081
147600135	Disagree	147600134
116200162	Disagree	116200161
348200374	Disagree	348200371
313600069	Disagree	313600068
612000074	Disagree	612000068
752700022	Disagree	752700020
271700062	Disagree	271700061
729300395	Disagree	729300388
674900137	Disagree	674900135
280100013	Disagree	280100012
648900058	Disagree	648900056
200500016	Disagree	200500008
116200105	Disagree	116200089
674900018	Disagree	674900001
147600150	Disagree	147600148
58800111	Disagree	58800105
58800330	Disagree	58800326
175800048	Disagree	175800047
656100034	Disagree	656100030
147600066	Disagree	147600061
616900109	Disagree	616900108
656100174	Disagree	656100169
58800235	Disagree	58800233
646800008	Disagree	646800007
58800122	Disagree	58800121
314000042	Disagree	314000035
688300130	Disagree	688300129
348200276	Disagree	348200275
729300080	Disagree	729300079
672600014	Disagree	672600013
729300107	Disagree	729300106
239600007	Disagree	239600006
120600003	Disagree	120600002
147600092	Disagree	147600003
616900084	Disagree	616900080
147600062	Disagree	147600057
656100124	Disagree	656100040
147600099	Disagree	147600098
111100132	Disagree	111100131
144500043	Disagree	144500042
612000020	Disagree	612000014
239600031	Disagree	239600029
674600027	Disagree	674600017
120600053	Disagree	120600052
144500248	Disagree	144500241
144500100	Disagree	144500098
688300118	Disagree	688300108
290900034	Disagree	290900033
20100111	Disagree	20100110
550700029	Disagree	550700027
144500113	Disagree	144500112
729300269	Disagree	729300268
649500019	Disagree	649500015
58800009	Disagree	58800008
675000045	Disagree	675000044
376500080	Disagree	376500079
729300039	Disagree	729300038
175800007	Disagree	175800006
144500151	Disagree	144500150
688300133	Disagree	688300128
200500023	Disagree	200500018
147600055	Disagree	147600048
144500109	Disagree	144500108
147600161	Disagree	147600160
313600012	Disagree	313600011
706300126	Disagree	706300121
348200011	Disagree	348200008
688300020	Disagree	688300019
204500026	Disagree	204500025
20100118	Disagree	20100117
116200157	Disagree	116200156
706300038	Disagree	706300036
691000084	Disagree	691000080
711200066	Disagree	711200064
239600017	Disagree	239600016
752700047	Disagree	752700046
674700017	Disagree	674700016
144500183	Disagree	144500182
58800143	Disagree	58800142
342600020	Disagree	342600016
616900024	Disagree	616900018
313600108	Disagree	313600107
656100201	Disagree	656100199
458000013	Disagree	458000011
348200205	Disagree	348200201
58800266	Disagree	58800257
729300206	Disagree	729300205
20100024	Disagree	20100001
20100133	Disagree	20100126
290900027	Disagree	290900023
900026	Disagree	900001
314000022	Disagree	314000020
348200219	Disagree	348200218
656100233	Disagree	656100232
674700037	Disagree	674700035
116200127	Disagree	116200126
58800072	Disagree	58800070
271700025	Disagree	271700023
674600030	Disagree	674600028
144500031	Disagree	144500030
120600064	Disagree	120600051
646800073	Disagree	646800065
147600021	Disagree	147600019
348200312	Disagree	348200309
111100160	Disagree	111100159
656100078	Disagree	656100075
729300216	Disagree	729300214
271700013	Disagree	271700012
729300268	Disagree	729300267
200500029	Disagree	200500002
781200036	Disagree	781200035
239600024	Disagree	239600022
616900052	Disagree	616900047
674600078	Disagree	674600073
116200067	Disagree	116200066
674900083	Disagree	674900082
688300071	Disagree	688300068
674600018	Disagree	674600015
706300051	Disagree	706300047
601900051	Disagree	601900048
619200013	Disagree	619200011
781200003	Disagree	781200001
147600093	Disagree	147600092
656100101	Disagree	656100091
58800067	Disagree	58800065
239600028	Disagree	239600026
550700014	Disagree	550700001
688300145	Disagree	688300144
729300419	Disagree	729300408
688300131	Disagree	688300129
111100186	Disagree	111100182
458000039	Disagree	458000021
321100031	Disagree	321100025
619200113	Disagree	619200112
271700052	Disagree	271700051
313600051	Disagree	313600050
58800232	Disagree	58800228
781200057	Disagree	781200056
675100141	Disagree	675100140
342600002	Disagree	342600001
200500068	Disagree	200500067
706300026	Disagree	706300024
729300230	Disagree	729300225
674700055	Disagree	674700046
147600160	Disagree	147600159
144500076	Disagree	144500075
111100151	Disagree	111100150
144500078	Disagree	144500077
245300002	Disagree	245300001
376500060	Disagree	376500059
729300241	Disagree	729300238
348200072	Disagree	348200071
675000014	Disagree	675000004
649500031	Disagree	649500029
675000052	Disagree	675000047
729300224	Disagree	729300223
656100129	Disagree	656100128
688300096	Disagree	688300094
616900088	Disagree	616900087
646800071	Disagree	646800070
348200334	Disagree	348200333
168400045	Disagree	168400043
58800439	Disagree	58800437
58800361	Disagree	58800356
900015	Disagree	900001
649500039	Disagree	649500034
900027	Disagree	900001
111100029	Disagree	111100024
781200084	Disagree	781200076
175800025	Disagree	175800024
646800059	Disagree	646800058
674900008	Disagree	674900007
58800228	Disagree	58800220
290900069	Disagree	290900068
674600049	Disagree	674600046
656100236	Disagree	656100235
691000005	Disagree	691000004
729300447	Disagree	729300445
752700060	Disagree	752700059
550700028	Disagree	550700027
706300062	Disagree	706300060
656100167	Disagree	656100166
58800348	Disagree	58800347
675100066	Disagree	675100065
711200012	Disagree	711200011
20100123	Disagree	20100122
175800002	Disagree	175800001
120600118	Disagree	120600117
656100164	Disagree	656100161
245300015	Disagree	245300014
729300366	Disagree	729300363
271700053	Disagree	271700052
16600030	Disagree	16600001
656100229	Disagree	656100227
313600079	Disagree	313600078
314000076	Disagree	314000075
271700042	Disagree	271700041
20100155	Disagree	20100015
656100127	Disagree	656100110
601900031	Disagree	601900028
239600005	Disagree	239600004
58800075	Disagree	58800073
144500077	Disagree	144500076
280100020	Disagree	280100011
691000033	Disagree	691000032
313600007	Disagree	313600006
656100041	Disagree	656100029
348200030	Disagree	348200028
16600036	Disagree	16600001
313600115	Disagree	313600114
729300192	Disagree	729300191
314000029	Disagree	314000026
58800209	Disagree	58800204
656100098	Disagree	656100096
348200303	Disagree	348200302
675100078	Disagree	675100074
58800296	Disagree	58800279
314000010	Disagree	314000009
675000043	Disagree	675000040
116200047	Disagree	116200046
313600033	Disagree	313600020
656100163	Disagree	656100162
711200047	Disagree	711200046
601900007	Disagree	601900001
601900023	Disagree	601900021
616900025	Disagree	616900024
619200067	Disagree	619200066
675100152	Disagree	675100151
116200037	Disagree	116200036
706300014	Disagree	706300006
348200124	Disagree	348200122
376500030	Disagree	376500016
200500039	Disagree	200500038
245300005	Disagree	245300001
280100060	Disagree	280100055
675100144	Disagree	675100131
729300339	Disagree	729300332
691000046	Disagree	691000044
656100169	Disagree	656100167
672600047	Disagree	672600046
674700075	Disagree	674700068
900030	Disagree	900001
729300261	Disagree	729300258
900014	Disagree	900001
729300322	Disagree	729300321
271700092	Disagree	271700091
706300127	Disagree	706300126
58800152	Disagree	58800151
200500052	Disagree	200500051
58800113	Disagree	58800112
16600019	Disagree	16600001
612000046	Disagree	612000044
649500030	Disagree	649500029
58800432	Disagree	58800431
376500093	Disagree	376500091
656100072	Disagree	656100070
729300024	Disagree	729300003
656100160	Disagree	656100140
144500088	Disagree	144500087
612000045	Disagree	612000043
706300070	Disagree	706300068
120600129	Disagree	120600128
656100168	Disagree	656100120
168400046	Disagree	168400044
348200216	Disagree	348200210
675100065	Disagree	675100064
656100030	Disagree	656100028
58800035	Disagree	58800034
271700047	Disagree	271700046
147600038	Disagree	147600036
58800116	Disagree	58800115
706300136	Disagree	706300135
111100049	Disagree	111100048
16600007	Disagree	16600001
674700047	Disagree	674700046
674900136	Disagree	674900135
348200294	Disagree	348200293
729300002	Disagree	729300001
58800279	Disagree	58800265
58800150	Disagree	58800149
616900055	Disagree	616900054
616900113	Disagree	616900109
711200057	Disagree	711200046
144500054	Disagree	144500051
706300061	Disagree	706300055
706300027	Disagree	706300025
144500224	Disagree	144500216
612000054	Disagree	612000051
656100032	Disagree	656100029
120600038	Disagree	120600036
656100022	Disagree	656100020
175800012	Disagree	175800006
729300200	Disagree	729300149
675100079	Disagree	675100078
601900042	Disagree	601900041
58800007	Disagree	58800006
16600009	Disagree	16600001
348200242	Disagree	348200234
656100178	Disagree	656100176
706300031	Disagree	706300029
348200255	Disagree	348200254
612000071	Disagree	612000068
616900077	Disagree	616900076
280100056	Disagree	280100055
900024	Disagree	900001
111100134	Disagree	111100133
616900021	Disagree	616900020
688300018	Disagree	688300017
550700031	Disagree	550700028
348200218	Disagree	348200197
348200330	Disagree	348200329
58800211	Disagree	58800204
58800142	Disagree	58800141
147600142	Disagree	147600138
601900041	Disagree	601900036
674600042	Disagree	674600036
688300135	Disagree	688300132
729300361	Disagree	729300358
729300367	Disagree	729300361
280100042	Disagree	280100040
120600036	Disagree	120600034
601900008	Disagree	601900006
656100212	Disagree	656100193
706300141	Disagree	706300140
675100114	Disagree	675100112
352500021	Disagree	352500020
348200087	Disagree	348200084
239600047	Disagree	239600046
675100153	Disagree	675100152
348200288	Disagree	348200286
120600065	Disagree	120600057
729300280	Disagree	729300279
313600075	Disagree	313600072
706300048	Disagree	706300047
144500110	Disagree	144500109
314000050	Disagree	314000049
313600139	Disagree	313600138
313600047	Disagree	313600046
674600044	Disagree	674600042
656100058	Disagree	656100056
601900054	Disagree	601900053
649500045	Disagree	649500041
147600112	Disagree	147600103
58800426	Disagree	58800421
672600002	Disagree	672600001
729300086	Disagree	729300083
239600032	Disagree	239600031
648900014	Disagree	648900007
111100052	Disagree	111100047
313600091	Disagree	313600090
691000059	Disagree	691000050
200500034	Disagree	200500031
20100140	Disagree	20100133
706300055	Disagree	706300052
376500103	Disagree	376500099
111100161	Disagree	111100160
352500012	Disagree	352500011
204500048	Disagree	204500047
706300124	Disagree	706300123
314000026	Disagree	314000024
200500079	Disagree	200500078
781200067	Disagree	781200066
729300435	Disagree	729300431
352500013	Disagree	352500012
352500009	Disagree	352500007
656100218	Disagree	656100214
387000029	Disagree	387000027
120600040	Disagree	120600039
706300087	Disagree	706300075
314000003	Disagree	314000001
752700020	Disagree	752700018
120600004	Disagree	120600003
204500054	Disagree	204500053
58800354	Disagree	58800353
111100005	Disagree	111100002
58800215	Disagree	58800214
781200021	Disagree	781200019
290900072	Disagree	290900071
147600153	Disagree	147600152
691000136	Disagree	691000134
711200041	Disagree	711200040
674700028	Disagree	674700025
116200167	Disagree	116200166
58800332	Disagree	58800331
706300068	Disagree	706300066
674900112	Disagree	674900111
616900032	Disagree	616900022
674900131	Disagree	674900124
200500046	Disagree	200500045
58800362	Disagree	58800361
342600006	Disagree	342600001
675100017	Disagree	675100016
601900061	Disagree	601900060
314000062	Disagree	314000055
58800051	Disagree	58800050
376500062	Disagree	376500055
706300064	Disagree	706300063
58800222	Disagree	58800215
58800275	Disagree	58800273
348200101	Disagree	348200100
348200049	Disagree	348200048
58800060	Disagree	58800059
649500028	Disagree	649500027
144500137	Disagree	144500133
348200320	Disagree	348200315
120600148	Disagree	120600147
674700032	Disagree	674700031
781200012	Disagree	781200011
675000018	Disagree	675000017
601900019	Disagree	601900018
120600055	Disagree	120600054
348200366	Disagree	348200365
58800444	Disagree	58800441
271700057	Disagree	271700056
729300173	Disagree	729300169
752700058	Disagree	752700057
550700025	Disagree	550700023
729300069	Disagree	729300068
675100006	Disagree	675100004
58800085	Disagree	58800084
236000035	Disagree	236000034
58800359	Disagree	58800358
204500047	Disagree	204500045
675100131	Disagree	675100129
111100020	Disagree	111100015
314000071	Disagree	314000070
16600043	Disagree	16600001
144500158	Disagree	144500156
729300174	Disagree	729300173
314000004	Disagree	314000001
674700087	Disagree	674700086
271700017	Disagree	271700016
342600013	Disagree	342600002
781200013	Disagree	781200009
144500037	Disagree	144500036
900004	Disagree	900001
752700068	Disagree	752700067
706300017	Disagree	706300011
691000056	Disagree	691000046
58800455	Disagree	58800446
144500290	Disagree	144500289
612000081	Disagree	612000077
280100040	Disagree	280100038
111100050	Disagree	111100047
729300092	Disagree	729300060
120600134	Disagree	120600133
236000003	Disagree	236000002
58800431	Disagree	58800430
612000042	Disagree	612000036
144500135	Disagree	144500133
729300187	Disagree	729300183
348200257	Disagree	348200256
147600006	Disagree	147600005
116200029	Disagree	116200028
675100132	Disagree	675100130
674700041	Disagree	674700030
58800155	Disagree	58800154
111100169	Disagree	111100168
58800076	Disagree	58800075
175800035	Disagree	175800011
290900018	Disagree	290900015
729300028	Disagree	729300019
730700039	Disagree	730700038
706300033	Disagree	706300032
729300434	Disagree	729300433
348200268	Disagree	348200262
616900039	Disagree	616900036
147600050	Disagree	147600049
729300225	Disagree	729300223
729300018	Disagree	729300017
601900053	Disagree	601900052
58800425	Disagree	58800418
601900055	Disagree	601900054
674600060	Disagree	674600059
674900054	Disagree	674900053
120600057	Disagree	120600056
313600029	Disagree	313600028
352500020	Disagree	352500019
147600163	Disagree	147600162
675100015	Disagree	675100014
111100140	Disagree	111100139
58800109	Disagree	58800107
58800010	Disagree	58800009
691000035	Disagree	691000034
601900010	Disagree	601900009
674900042	Disagree	674900041
675000020	Disagree	675000016
58800170	Disagree	58800167
730700044	Disagree	730700038
144500283	Disagree	144500282
619200105	Disagree	619200104
729300430	Disagree	729300428
111100048	Disagree	111100047
675100056	Disagree	675100046
120600025	Disagree	120600024
688300063	Disagree	688300062
175800005	Disagree	175800004
58800164	Disagree	58800163
111100025	Disagree	111100023
550700011	Disagree	550700007
144500063	Disagree	144500061
290900008	Disagree	290900007
111100080	Disagree	111100079
656100195	Disagree	656100187
147600063	Disagree	147600062
612000049	Disagree	612000048
116200026	Disagree	116200025
144500187	Disagree	144500183
674900110	Disagree	674900106
144500017	Disagree	144500016
58800400	Disagree	58800395
314000073	Disagree	314000072
688300005	Disagree	688300004
619200097	Disagree	619200096
147600113	Disagree	147600015
672600045	Disagree	672600044
342600017	Disagree	342600016
781200050	Disagree	781200049
314000067	Disagree	314000052
550700034	Disagree	550700033
144500050	Disagree	144500047
674600071	Disagree	674600068
348200031	Disagree	348200030
58800328	Disagree	58800316
147600010	Disagree	147600009
675100109	Disagree	675100108
616900079	Disagree	616900078
58800303	Disagree	58800302
900047	Disagree	900001
656100029	Disagree	656100026
646800026	Disagree	646800023
116200130	Disagree	116200129
348200078	Disagree	348200069
729300176	Disagree	729300175
674600016	Disagree	674600014
387000011	Disagree	387000010
688300072	Disagree	688300071
601900075	Disagree	601900074
20100095	Disagree	20100091
147600139	Disagree	147600129
20100022	Disagree	20100001
729300284	Disagree	729300283
781200027	Disagree	781200026
672600022	Disagree	672600018
175800041	Disagree	175800037
58800430	Disagree	58800429
752700036	Disagree	752700035
144500026	Disagree	144500024
387000040	Disagree	387000036
649500078	Disagree	649500072
752700002	Disagree	752700001
656100134	Disagree	656100133
58800176	Disagree	58800175
348200090	Disagree	348200088
706300140	Disagree	706300139
58800391	Disagree	58800375
691000026	Disagree	691000024
348200093	Disagree	348200092
688300097	Disagree	688300096
619200063	Disagree	619200061
612000029	Disagree	612000021
706300020	Disagree	706300015
451300010	Disagree	451300008
656100199	Disagree	656100195
619200136	Disagree	619200135
674900014	Disagree	674900013
348200275	Disagree	348200273
646800011	Disagree	646800010
280100010	Disagree	280100009
58800056	Disagree	58800055
144500288	Disagree	144500287
612000053	Disagree	612000051
616900047	Disagree	616900044
58800039	Disagree	58800038
674700070	Disagree	674700069
648900015	Disagree	648900010
58800428	Disagree	58800427
674900033	Disagree	674900032
313600030	Disagree	313600029
314000041	Disagree	314000034
290900006	Disagree	290900004
729300076	Disagree	729300075
111100035	Disagree	111100034
175800027	Disagree	175800026
111100067	Disagree	111100065
729300094	Disagree	729300093
729300372	Disagree	729300370
451300019	Disagree	451300017
706300050	Disagree	706300040
376500111	Disagree	376500110
675100026	Disagree	675100021
290900002	Disagree	290900001
147600114	Disagree	147600113
20100156	Disagree	20100155
675100062	Disagree	675100060
656100150	Disagree	656100147
20100126	Disagree	20100122
675100149	Disagree	675100148
601900074	Disagree	601900073
58800135	Disagree	58800133
550700024	Disagree	550700023
387000010	Disagree	387000009
111100012	Disagree	111100011
729300290	Disagree	729300289
616900016	Disagree	616900015
144500136	Disagree	144500135
144500297	Disagree	144500295
144500263	Disagree	144500261
348200015	Disagree	348200014
616900075	Disagree	616900073
348200238	Disagree	348200237
236000040	Disagree	236000039
348200137	Disagree	348200136
271700021	Disagree	271700020
781200037	Disagree	781200036
271700006	Disagree	271700005
58800381	Disagree	58800278
