458000030	Agree	458000029
752700062	Agree	752700061
674900113	Agree	674900112
58800188	Agree	58800187
656100017	Agree	656100015
688300124	Agree	688300123
675000023	Agree	675000022
674900153	Agree	674900152
729300036	Agree	729300035
675000061	Agree	675000060
271700016	Agree	271700015
116200050	Agree	116200047
111100187	Agree	111100181
729300299	Agree	729300298
144500056	Agree	144500055
451300025	Agree	451300024
144500282	Agree	144500280
200500071	Agree	200500070
729300022	Agree	729300021
58800368	Agree	58800367
200500065	Agree	200500063
451300031	Agree	451300029
711200065	Agree	711200064
271700081	Agree	271700080
656100103	Agree	656100094
458000042	Agree	458000036
321100037	Agree	321100036
730700034	Agree	730700033
290900044	Agree	290900041
58800290	Agree	58800289
648900037	Agree	648900036
387000016	Agree	387000014
458000034	Agree	458000032
656100111	Agree	656100109
619200002	Agree	619200001
111100046	Agree	111100044
280100046	Agree	280100045
348200360	Agree	348200359
168400002	Agree	168400001
688300140	Agree	688300139
674700062	Agree	674700060
144500180	Agree	144500179
120600032	Agree	120600031
200500002	Agree	200500001
144500301	Agree	144500286
458000032	Agree	458000031
376500027	Agree	376500026
674700050	Agree	674700049
752700043	Agree	752700041
688300040	Agree	688300030
376500107	Agree	376500106
58800063	Agree	58800062
619200055	Agree	619200054
58800366	Agree	58800365
649500025	Agree	649500023
729300084	Agree	729300077
674700091	Agree	674700090
729300217	Agree	729300212
619200121	Agree	619200120
111100061	Agree	111100060
348200147	Agree	348200144
688300039	Agree	688300037
711200060	Agree	711200059
116200142	Agree	116200141
729300065	Agree	729300064
20100043	Agree	20100001
111100100	Agree	111100096
616900128	Agree	616900118
729300144	Agree	729300142
674700006	Agree	674700005
200500054	Agree	200500053
674900069	Agree	674900068
688300106	Agree	688300102
458000029	Agree	458000027
616900004	Agree	616900001
674900029	Agree	674900027
616900066	Agree	616900001
619200028	Agree	619200027
730700011	Agree	730700010
376500073	Agree	376500072
20100116	Agree	20100115
348200347	Agree	348200346
387000004	Agree	387000003
656100190	Agree	656100185
674900123	Agree	674900122
691000093	Agree	691000092
144500185	Agree	144500184
691000088	Agree	691000081
348200363	Agree	348200362
58800101	Agree	58800090
648900032	Agree	648900031
711200042	Agree	711200041
376500100	Agree	376500096
348200145	Agree	348200136
706300116	Agree	706300115
1000016	Agree	1000015
20100129	Agree	20100125
20100032	Agree	20100001
458000036	Agree	458000035
781200083	Agree	781200079
550700013	Agree	550700002
111100101	Agree	111100100
675100081	Agree	675100080
120600066	Agree	120600061
729300316	Agree	729300314
111100163	Agree	111100162
20100127	Agree	20100126
706300133	Agree	706300132
116200134	Agree	116200133
672600020	Agree	672600019
271700073	Agree	271700067
729300208	Agree	729300207
619200009	Agree	619200006
729300139	Agree	729300135
20100128	Agree	20100127
290900039	Agree	290900038
706300108	Agree	706300105
200500062	Agree	200500061
376500104	Agree	376500102
458000070	Agree	458000068
348200183	Agree	348200182
674900081	Agree	674900080
458000076	Agree	458000075
711200016	Agree	711200015
729300012	Agree	729300008
313600003	Agree	313600002
200500005	Agree	200500003
314000019	Agree	314000018
290900022	Agree	290900021
691000023	Agree	691000022
458000058	Agree	458000055
314000015	Agree	314000014
458000051	Agree	458000049
781200088	Agree	781200087
116200065	Agree	116200064
58800409	Agree	58800389
116200131	Agree	116200130
236000004	Agree	236000001
376500070	Agree	376500068
674700027	Agree	674700023
20100103	Agree	20100102
675000042	Agree	675000040
20100007	Agree	20100001
674600063	Agree	674600062
58800293	Agree	58800286
376500049	Agree	376500047
290900051	Agree	290900050
674900062	Agree	674900061
451300007	Agree	451300006
619200126	Agree	619200125
730700031	Agree	730700030
376500032	Agree	376500024
451300024	Agree	451300016
688300119	Agree	688300118
236000029	Agree	236000028
1000020	Agree	1000019
348200195	Agree	348200194
376500003	Agree	376500002
58800333	Agree	58800316
144500160	Agree	144500159
200500019	Agree	200500007
280100004	Agree	280100003
688300066	Agree	688300065
200500077	Agree	200500076
348200038	Agree	348200037
58800028	Agree	58800027
729300220	Agree	729300217
729300027	Agree	729300026
711200032	Agree	711200031
116200018	Agree	116200015
706300149	Agree	706300148
236000027	Agree	236000026
116200053	Agree	116200052
313600126	Agree	313600125
280100021	Agree	280100020
675000039	Agree	675000028
451300011	Agree	451300009
781200049	Agree	781200045
348200189	Agree	348200188
674600065	Agree	674600064
729300180	Agree	729300173
672600017	Agree	672600015
674600077	Agree	674600076
147600088	Agree	147600087
144500019	Agree	144500018
674900024	Agree	674900023
200500017	Agree	200500016
348200103	Agree	348200084
674700054	Agree	674700053
648900054	Agree	648900052
675000028	Agree	675000027
20100151	Agree	20100150
348200346	Agree	348200345
271700024	Agree	271700023
20100016	Agree	20100001
616900105	Agree	616900101
20100152	Agree	20100151
730700028	Agree	730700027
674900156	Agree	674900155
348200340	Agree	348200329
674900038	Agree	674900037
706300003	Agree	706300002
348200188	Agree	348200187
20100174	Agree	20100173
729300047	Agree	729300044
619200034	Agree	619200015
271700018	Agree	271700016
674600038	Agree	674600036
688300044	Agree	688300043
619200042	Agree	619200041
781200086	Agree	781200078
116200064	Agree	116200061
116200056	Agree	116200055
236000041	Agree	236000040
451300015	Agree	451300014
648900004	Agree	648900003
691000007	Agree	691000006
348200381	Agree	348200378
458000025	Agree	458000024
674600025	Agree	674600023
706300011	Agree	706300009
144500254	Agree	144500253
20100153	Agree	20100152
729300453	Agree	729300452
280100039	Agree	280100038
348200164	Agree	348200134
376500009	Agree	376500006
646800035	Agree	646800015
612000075	Agree	612000074
458000081	Agree	458000080
20100160	Agree	20100159
116200104	Agree	116200100
674900115	Agree	674900114
245300017	Agree	245300016
348200187	Agree	348200182
120600020	Agree	120600018
616900060	Agree	616900058
20100114	Agree	20100113
691000077	Agree	691000073
612000038	Agree	612000037
120600160	Agree	120600159
20100048	Agree	20100001
458000055	Agree	458000053
348200181	Agree	348200179
648900013	Agree	648900012
348200019	Agree	348200018
729300207	Agree	729300206
729300120	Agree	729300119
321100022	Agree	321100011
111100189	Agree	111100188
271700097	Agree	271700095
656100088	Agree	656100087
116200146	Agree	116200145
236000020	Agree	236000019
711200052	Agree	711200051
730700025	Agree	730700024
20100047	Agree	20100001
674900012	Agree	674900011
352500014	Agree	352500011
144500009	Agree	144500008
111100125	Agree	111100120
619200123	Agree	619200122
116200020	Agree	116200015
691000103	Agree	691000102
601900005	Agree	601900004
458000079	Agree	458000078
120600043	Agree	120600042
111100200	Agree	111100199
688300048	Agree	688300030
656100121	Agree	656100120
550700003	Agree	550700002
616900104	Agree	616900100
20100019	Agree	20100001
675100142	Agree	675100141
648900006	Agree	648900005
144500295	Agree	144500294
656100003	Agree	656100002
116200006	Agree	116200005
144500117	Agree	144500116
20100107	Agree	20100105
675100045	Agree	675100042
348200148	Agree	348200142
120600123	Agree	120600122
656100087	Agree	656100086
656100095	Agree	656100082
691000073	Agree	691000072
239600062	Agree	239600061
376500071	Agree	376500070
147600081	Agree	147600080
674900099	Agree	674900097
656100185	Agree	656100180
711200056	Agree	711200055
120600062	Agree	120600060
348200138	Agree	348200137
290900029	Agree	290900025
314000044	Agree	314000043
688300038	Agree	688300030
147600091	Agree	147600090
271700011	Agree	271700010
111100183	Agree	111100178
729300121	Agree	729300120
711200024	Agree	711200023
120600024	Agree	120600023
348200210	Agree	348200208
451300005	Agree	451300004
601900013	Agree	601900012
458000046	Agree	458000045
601900063	Agree	601900062
706300013	Agree	706300012
550700018	Agree	550700017
550700009	Agree	550700008
619200134	Agree	619200133
58800273	Agree	58800270
376500098	Agree	376500096
111100103	Agree	111100102
1000019	Agree	1000018
342600012	Agree	342600011
20100006	Agree	20100001
674900100	Agree	674900099
290900030	Agree	290900029
656100157	Agree	656100138
674700020	Agree	674700019
688300152	Agree	688300151
120600115	Agree	120600114
674900017	Agree	674900016
729300167	Agree	729300166
116200057	Agree	116200056
245300012	Agree	245300010
616900127	Agree	616900117
691000094	Agree	691000093
348200375	Agree	348200372
729300315	Agree	729300314
458000091	Agree	458000090
729300052	Agree	729300051
144500127	Agree	144500126
290900005	Agree	290900003
111100026	Agree	111100024
290900017	Agree	290900015
451300008	Agree	451300007
144500181	Agree	144500180
781200014	Agree	781200013
348200043	Agree	348200042
711200064	Agree	711200063
656100092	Agree	656100090
348200379	Agree	348200378
619200038	Agree	619200034
20100003	Agree	20100001
619200062	Agree	619200060
656100130	Agree	656100129
271700029	Agree	271700027
688300049	Agree	688300048
674900055	Agree	674900054
111100094	Agree	111100093
144500174	Agree	144500173
348200207	Agree	348200197
120600015	Agree	120600014
147600136	Agree	147600135
656100048	Agree	656100047
116200156	Agree	116200155
706300010	Agree	706300009
729300034	Agree	729300033
729300126	Agree	729300125
116200087	Agree	116200086
144500125	Agree	144500123
116200155	Agree	116200154
120600045	Agree	120600044
348200155	Agree	348200154
451300037	Agree	451300036
729300050	Agree	729300048
458000059	Agree	458000056
116200063	Agree	116200061
290900050	Agree	290900049
674900109	Agree	674900108
752700069	Agree	752700066
348200166	Agree	348200163
1000022	Agree	1000021
144500107	Agree	144500104
1000003	Agree	1000002
616900132	Agree	616900121
245300004	Agree	245300003
376500041	Agree	376500040
612000076	Agree	612000075
674900128	Agree	674900127
376500037	Agree	376500034
116200173	Agree	116200172
280100047	Agree	280100045
656100040	Agree	656100038
458000050	Agree	458000045
314000013	Agree	314000012
601900037	Agree	601900036
729300055	Agree	729300044
116200032	Agree	116200031
691000078	Agree	691000076
688300101	Agree	688300099
116200044	Agree	116200042
348200179	Agree	348200174
168400010	Agree	168400007
674700064	Agree	674700058
458000043	Agree	458000042
120600109	Agree	120600108
144500004	Agree	144500003
20100072	Agree	20100001
280100045	Agree	280100044
675100039	Agree	675100038
706300154	Agree	706300153
111100117	Agree	111100116
280100036	Agree	280100034
619200127	Agree	619200126
120600014	Agree	120600012
781200048	Agree	781200046
314000018	Agree	314000017
120600107	Agree	120600106
111100181	Agree	111100180
116200136	Agree	116200134
321100019	Agree	321100018
168400005	Agree	168400004
144500143	Agree	144500142
116200151	Agree	116200150
729300370	Agree	729300369
239600009	Agree	239600008
175800045	Agree	175800044
348200278	Agree	348200277
144500080	Agree	144500079
451300006	Agree	451300005
729300019	Agree	729300018
729300098	Agree	729300097
116200008	Agree	116200007
147600122	Agree	147600121
691000052	Agree	691000051
601900059	Agree	601900058
674900066	Agree	674900065
271700008	Agree	271700001
674900105	Agree	674900104
116200092	Agree	116200091
458000012	Agree	458000001
245300032	Agree	245300023
239600034	Agree	239600032
116200062	Agree	116200060
691000146	Agree	691000144
451300013	Agree	451300012
601900038	Agree	601900024
691000090	Agree	691000089
458000009	Agree	458000008
729300289	Agree	729300001
376500075	Agree	376500073
675100085	Agree	675100084
675100094	Agree	675100092
691000105	Agree	691000104
348200126	Agree	348200125
688300026	Agree	688300025
616900101	Agree	616900093
348200344	Agree	348200341
674900151	Agree	674900150
674900127	Agree	674900126
706300128	Agree	706300127
239600018	Agree	239600017
616900098	Agree	616900097
168400011	Agree	168400010
674900086	Agree	674900085
111100075	Agree	111100071
352500030	Agree	352500029
120600010	Agree	120600009
688300147	Agree	688300146
120600106	Agree	120600105
58800224	Agree	58800223
550700019	Agree	550700017
672600031	Agree	672600030
111100030	Agree	111100029
116200168	Agree	116200167
612000002	Agree	612000001
674900096	Agree	674900095
271700059	Agree	271700058
688300127	Agree	688300126
116200172	Agree	116200171
58800396	Agree	58800387
120600127	Agree	120600125
550700010	Agree	550700009
20100088	Agree	20100087
175800040	Agree	175800038
458000006	Agree	458000005
674700036	Agree	674700033
376500074	Agree	376500073
352500033	Agree	352500032
290900066	Agree	290900065
674900073	Agree	674900072
120600006	Agree	120600005
674700067	Agree	674700064
20100015	Agree	20100001
236000019	Agree	236000018
706300074	Agree	706300073
58800037	Agree	58800036
313600024	Agree	313600023
752700019	Agree	752700017
648900002	Agree	648900001
616900120	Agree	616900119
451300032	Agree	451300031
239600061	Agree	239600060
58800278	Agree	58800270
20100050	Agree	20100001
674900130	Agree	674900129
674900126	Agree	674900125
672600039	Agree	672600030
729300166	Agree	729300165
706300039	Agree	706300038
348200136	Agree	348200133
752700070	Agree	752700069
674600081	Agree	674600080
729300328	Agree	729300327
376500004	Agree	376500003
348200081	Agree	348200076
674600020	Agree	674600019
619200131	Agree	619200130
675100038	Agree	675100037
58800318	Agree	58800317
348200112	Agree	348200111
730700030	Agree	730700029
200500003	Agree	200500002
111100069	Agree	111100068
348200163	Agree	348200129
675000063	Agree	675000061
144500225	Agree	144500224
321100006	Agree	321100005
376500006	Agree	376500005
120600097	Agree	120600096
20100168	Agree	20100166
120600086	Agree	120600085
120600105	Agree	120600103
691000155	Agree	691000152
691000110	Agree	691000109
348200169	Agree	348200152
752700024	Agree	752700023
144500182	Agree	144500181
116200022	Agree	116200019
348200118	Agree	348200109
144500195	Agree	144500191
20100125	Agree	20100124
729300450	Agree	729300449
348200325	Agree	348200298
674900155	Agree	674900154
674900074	Agree	674900073
674700084	Agree	674700083
116200038	Agree	116200037
674900116	Agree	674900115
20100154	Agree	20100153
144500294	Agree	144500293
674600062	Agree	674600061
290900028	Agree	290900027
236000042	Agree	236000015
729300314	Agree	729300313
691000112	Agree	691000111
116200007	Agree	116200006
200500009	Agree	200500008
313600005	Agree	313600004
674900065	Agree	674900064
729300056	Agree	729300055
120600083	Agree	120600075
711200045	Agree	711200044
674600045	Agree	674600042
601900058	Agree	601900056
616900100	Agree	616900091
648900067	Agree	648900066
280100059	Agree	280100057
348200012	Agree	348200010
616900011	Agree	616900008
656100066	Agree	656100065
729300128	Agree	729300123
376500065	Agree	376500063
290900055	Agree	290900054
619200041	Agree	619200040
656100180	Agree	656100176
730700013	Agree	730700007
729300275	Agree	729300270
675100106	Agree	675100094
711200075	Agree	711200074
376500036	Agree	376500035
387000005	Agree	387000004
656100107	Agree	656100091
111100192	Agree	111100189
348200361	Agree	348200360
691000142	Agree	691000141
20100132	Agree	20100131
646800015	Agree	646800014
458000002	Agree	458000001
691000089	Agree	691000086
646800029	Agree	646800028
200500011	Agree	200500010
111100185	Agree	111100184
20100161	Agree	20100160
752700035	Agree	752700033
675100133	Agree	675100130
111100011	Agree	111100009
144500194	Agree	144500193
20100076	Agree	20100015
675000055	Agree	675000052
313600145	Agree	313600143
314000058	Agree	314000055
730700045	Agree	730700044
200500013	Agree	200500012
706300060	Agree	706300059
175800029	Agree	175800028
116200086	Agree	116200085
711200070	Agree	711200069
458000047	Agree	458000042
616900041	Agree	616900036
730700015	Agree	730700013
147600083	Agree	147600082
691000011	Agree	691000010
116200017	Agree	116200015
120600021	Agree	120600020
314000063	Agree	314000062
376500048	Agree	376500043
239600037	Agree	239600036
376500018	Agree	376500017
144500103	Agree	144500102
458000082	Agree	458000081
116200090	Agree	116200087
116200010	Agree	116200006
674600031	Agree	674600029
648900017	Agree	648900009
458000011	Agree	458000009
616900048	Agree	616900045
674900087	Agree	674900086
236000022	Agree	236000021
619200010	Agree	619200005
451300003	Agree	451300002
619200117	Agree	619200116
348200117	Agree	348200113
116200071	Agree	116200069
711200020	Agree	711200019
348200140	Agree	348200139
458000072	Agree	458000071
348200336	Agree	348200335
116200137	Agree	116200136
674900101	Agree	674900100
20100037	Agree	20100001
20100040	Agree	20100001
729300125	Agree	729300123
616900102	Agree	616900080
458000010	Agree	458000009
691000091	Agree	691000090
706300107	Agree	706300106
314000046	Agree	314000045
348200013	Agree	348200011
144500138	Agree	144500125
752700026	Agree	752700021
672600043	Agree	672600042
175800003	Agree	175800002
313600004	Agree	313600002
674600048	Agree	674600047
458000071	Agree	458000062
387000034	Agree	387000033
752700049	Agree	752700047
616900106	Agree	616900102
729300456	Agree	729300455
321100016	Agree	321100015
111100097	Agree	111100094
674600003	Agree	674600002
314000047	Agree	314000046
706300012	Agree	706300011
674900049	Agree	674900048
144500032	Agree	144500031
752700071	Agree	752700070
116200139	Agree	116200137
458000024	Agree	458000016
656100065	Agree	656100064
20100146	Agree	20100144
116200080	Agree	116200078
752700061	Agree	752700031
20100046	Agree	20100001
271700010	Agree	271700009
674900057	Agree	674900056
674900080	Agree	674900079
175800024	Agree	175800023
730700029	Agree	730700014
245300024	Agree	245300023
729300417	Agree	729300416
458000085	Agree	458000083
616900070	Agree	616900069
111100188	Agree	111100185
20100143	Agree	20100142
58800462	Agree	58800461
116200094	Agree	116200093
675000040	Agree	675000039
616900131	Agree	616900130
674600017	Agree	674600016
674600088	Agree	674600087
601900014	Agree	601900012
376500050	Agree	376500049
120600013	Agree	120600012
58800282	Agree	58800276
674600039	Agree	674600024
648900043	Agree	648900042
168400007	Agree	168400005
656100043	Agree	656100040
20100110	Agree	20100108
649500005	Agree	649500004
674900025	Agree	674900024
691000064	Agree	691000063
116200112	Agree	116200107
20100052	Agree	20100001
314000048	Agree	314000047
348200337	Agree	348200336
58800166	Agree	58800165
691000021	Agree	691000020
706300098	Agree	706300097
729300066	Agree	729300065
348200165	Agree	348200163
376500054	Agree	376500046
601900048	Agree	601900047
729300185	Agree	729300182
619200122	Agree	619200121
348200061	Agree	348200051
204500021	Agree	204500020
729300451	Agree	729300450
674900142	Agree	674900141
675100140	Agree	675100139
376500077	Agree	376500076
458000084	Agree	458000083
200500030	Agree	200500009
376500095	Agree	376500094
168400015	Agree	168400014
711200068	Agree	711200067
781200022	Agree	781200021
376500034	Agree	376500032
16600008	Agree	16600001
239600036	Agree	239600035
376500066	Agree	376500065
729300446	Agree	729300445
120600132	Agree	120600131
120600030	Agree	120600023
348200106	Agree	348200100
656100219	Agree	656100215
236000021	Agree	236000020
688300034	Agree	688300031
348200327	Agree	348200326
616900103	Agree	616900098
116200048	Agree	116200047
376500102	Agree	376500101
458000028	Agree	458000027
900054	Agree	900002
458000086	Agree	458000084
376500040	Agree	376500039
120600005	Agree	120600004
376500043	Agree	376500041
348200024	Agree	348200023
451300033	Agree	451300032
348200345	Agree	348200344
691000037	Agree	691000036
20100101	Agree	20100100
646800048	Agree	646800047
688300134	Agree	688300133
729300129	Agree	729300127
730700035	Agree	730700034
675100008	Agree	675100007
147600057	Agree	147600056
648900046	Agree	648900045
147600014	Agree	147600013
711200074	Agree	711200072
675100054	Agree	675100053
314000030	Agree	314000029
619200059	Agree	619200044
674600028	Agree	674600017
656100042	Agree	656100038
729300035	Agree	729300034
20100068	Agree	20100001
348200211	Agree	348200210
729300452	Agree	729300451
688300107	Agree	688300106
147600044	Agree	147600043
200500074	Agree	200500071
313600094	Agree	313600092
348200356	Agree	348200355
619200029	Agree	619200023
271700023	Agree	271700021
348200177	Agree	348200176
649500021	Agree	649500020
271700077	Agree	271700076
348200208	Agree	348200191
348200017	Agree	348200016
619200107	Agree	619200101
348200180	Agree	348200179
116200128	Agree	116200127
20100090	Agree	20100089
144500186	Agree	144500185
781200031	Agree	781200030
619200068	Agree	619200062
290900026	Agree	290900024
116200165	Agree	116200164
120600111	Agree	120600106
20100027	Agree	20100001
116200039	Agree	116200038
116200150	Agree	116200149
313600146	Agree	313600145
656100076	Agree	656100073
236000037	Agree	236000020
674700060	Agree	674700059
20100035	Agree	20100001
20100166	Agree	20100165
376500019	Agree	376500018
612000013	Agree	612000012
752700038	Agree	752700010
236000016	Agree	236000015
1000017	Agree	1000016
376500061	Agree	376500050
239600038	Agree	239600037
116200058	Agree	116200057
619200132	Agree	619200131
20100115	Agree	20100114
321100018	Agree	321100017
674700005	Agree	674700004
321100020	Agree	321100018
116200099	Agree	116200098
674900061	Agree	674900060
674700090	Agree	674700010
619200043	Agree	619200042
729300169	Agree	729300162
144500170	Agree	144500168
672600028	Agree	672600027
144500243	Agree	144500242
111100172	Agree	111100171
147600076	Agree	147600075
691000102	Agree	691000101
147600041	Agree	147600034
688300075	Agree	688300074
729300318	Agree	729300312
672600023	Agree	672600021
111100079	Agree	111100078
20100044	Agree	20100001
691000062	Agree	691000060
120600009	Agree	120600005
458000056	Agree	458000030
348200364	Agree	348200362
674900059	Agree	674900058
58800233	Agree	58800015
691000020	Agree	691000019
144500172	Agree	144500170
313600028	Agree	313600027
674900011	Agree	674900010
711200073	Agree	711200072
706300105	Agree	706300104
111100093	Agree	111100092
674900037	Agree	674900036
116200051	Agree	116200047
147600031	Agree	147600030
649500077	Agree	649500071
116200015	Agree	116200010
752700008	Agree	752700005
290900031	Agree	290900030
656100063	Agree	656100061
674900152	Agree	674900150
376500007	Agree	376500005
144500197	Agree	144500192
616900122	Agree	616900120
729300021	Agree	729300020
706300046	Agree	706300045
729300150	Agree	729300145
58800299	Agree	58800298
111100099	Agree	111100097
674900058	Agree	674900057
458000037	Agree	458000036
245300023	Agree	245300022
675100058	Agree	675100057
120600041	Agree	120600040
111100081	Agree	111100079
612000008	Agree	612000005
674900068	Agree	674900067
144500003	Agree	144500002
616900091	Agree	616900085
619200081	Agree	619200080
550700005	Agree	550700003
616900069	Agree	616900068
458000038	Agree	458000037
116200019	Agree	116200018
200500063	Agree	200500062
674900070	Agree	674900069
691000082	Agree	691000081
116200055	Agree	116200054
20100073	Agree	20100001
116200100	Agree	116200099
550700036	Agree	550700035
58800125	Agree	58800124
656100137	Agree	656100105
168400009	Agree	168400008
729300449	Agree	729300448
458000080	Agree	458000079
314000087	Agree	314000086
271700067	Agree	271700066
656100038	Agree	656100033
376500068	Agree	376500066
616900129	Agree	616900119
674900102	Agree	674900101
348200178	Agree	348200177
120600124	Agree	120600122
376500058	Agree	376500054
111100115	Agree	111100114
