154300087	Disagree	154300085
107600057	Disagree	107600055
581700003	Disagree	581700001
12200012	Disagree	12200001
54600145	Disagree	54600144
675300020	Disagree	675300001
778000055	Disagree	778000054
581700021	Disagree	581700018
302900032	Disagree	302900031
17300065	Disagree	17300064
784000036	Disagree	784000034
750700040	Disagree	750700039
107600024	Disagree	107600021
54600124	Disagree	54600123
440000152	Disagree	440000151
440000158	Disagree	440000157
4900086	Disagree	4900084
235700053	Disagree	235700052
124600011	Disagree	124600009
54600232	Disagree	54600231
675300004	Disagree	675300002
778000210	Disagree	778000209
440000134	Disagree	440000131
54600276	Disagree	54600275
675300087	Disagree	675300086
97500016	Disagree	97500015
750700045	Disagree	750700044
54600038	Disagree	54600037
54600023	Disagree	54600022
736400042	Disagree	736400041
107300015	Disagree	107300001
778000038	Disagree	778000034
784000033	Disagree	784000031
54600105	Disagree	54600102
440000046	Disagree	440000045
113100135	Disagree	113100132
760200040	Disagree	760200039
113100091	Disagree	113100090
65700073	Disagree	65700071
285900008	Disagree	285900005
784000027	Disagree	784000026
266900011	Disagree	266900010
54600079	Disagree	54600069
677700063	Disagree	677700058
675300159	Disagree	675300158
76400090	Disagree	76400089
778000118	Disagree	778000117
54600067	Disagree	54600066
645500050	Disagree	645500047
750700059	Disagree	750700058
54600142	Disagree	54600141
76400107	Disagree	76400105
645500049	Disagree	645500048
81700028	Disagree	81700014
440000170	Disagree	440000166
778000026	Disagree	778000024
196500011	Disagree	196500008
76400093	Disagree	76400092
581700023	Disagree	581700022
154300046	Disagree	154300045
750700055	Disagree	750700054
65100028	Disagree	65100020
17300094	Disagree	17300093
760200066	Disagree	760200064
677700017	Disagree	677700015
440000381	Disagree	440000379
154300086	Disagree	154300085
4900037	Disagree	4900001
154300099	Disagree	154300098
65700048	Disagree	65700047
65700017	Disagree	65700015
81700045	Disagree	81700044
113100141	Disagree	113100140
675300105	Disagree	675300104
4900020	Disagree	4900001
581700032	Disagree	581700001
4900018	Disagree	4900001
235700018	Disagree	235700017
675300162	Disagree	675300160
675300040	Disagree	675300010
81700061	Disagree	81700060
675300139	Disagree	675300138
81700012	Disagree	81700011
677700037	Disagree	677700034
4800002	Disagree	4800001
672800046	Disagree	672800045
778000141	Disagree	778000140
4900069	Disagree	4900015
54600225	Disagree	54600214
76400033	Disagree	76400032
675300106	Disagree	675300100
440000035	Disagree	440000034
152100005	Disagree	152100001
672800022	Disagree	672800020
65700022	Disagree	65700019
68200017	Disagree	68200016
440000052	Disagree	440000049
54600154	Disagree	54600153
154300018	Disagree	154300017
68200054	Disagree	68200049
17300097	Disagree	17300096
440000271	Disagree	440000270
65100016	Disagree	65100015
440000133	Disagree	440000121
17300079	Disagree	17300077
677700028	Disagree	677700027
675300138	Disagree	675300137
784000025	Disagree	784000024
4800042	Disagree	4800041
17300004	Disagree	17300001
750700021	Disagree	750700020
760200029	Disagree	760200027
4900061	Disagree	4900060
672800083	Disagree	672800082
153400026	Disagree	153400025
113100026	Disagree	113100016
440000319	Disagree	440000318
119400029	Disagree	119400028
302900026	Disagree	302900025
54600273	Disagree	54600272
54600150	Disagree	54600149
4900092	Disagree	4900091
778000052	Disagree	778000051
113100049	Disagree	113100048
778000110	Disagree	778000107
97500010	Disagree	97500008
402100005	Disagree	402100004
784000003	Disagree	784000002
17300055	Disagree	17300047
4900045	Disagree	4900001
4900010	Disagree	4900001
440000145	Disagree	440000144
107300025	Disagree	107300021
645500061	Disagree	645500059
65700019	Disagree	65700014
4800007	Disagree	4800006
76400168	Disagree	76400166
440000149	Disagree	440000143
677700008	Disagree	677700007
54600214	Disagree	54600208
440000184	Disagree	440000174
154300050	Disagree	154300046
107300053	Disagree	107300052
778000062	Disagree	778000059
113100063	Disagree	113100062
440000378	Disagree	440000375
65100056	Disagree	65100054
736400067	Disagree	736400064
65700081	Disagree	65700080
154300166	Disagree	154300165
440000151	Disagree	440000145
235700004	Disagree	235700003
736400064	Disagree	736400063
736400023	Disagree	736400022
54600275	Disagree	54600274
760500004	Disagree	760500002
778000138	Disagree	778000137
784000039	Disagree	784000037
478600013	Disagree	478600012
17300109	Disagree	17300106
440000043	Disagree	440000042
54600028	Disagree	54600027
33900019	Disagree	33900001
54600194	Disagree	54600193
54600153	Disagree	54600152
750700048	Disagree	750700047
537600008	Disagree	537600001
12200008	Disagree	12200001
677700056	Disagree	677700054
76400032	Disagree	76400029
750700026	Disagree	750700025
645500057	Disagree	645500055
645500067	Disagree	645500062
113100109	Disagree	113100106
17300089	Disagree	17300088
778000126	Disagree	778000123
5200016	Disagree	5200001
54600249	Disagree	54600001
107300054	Disagree	107300053
113100116	Disagree	113100115
778000085	Disagree	778000083
97500030	Disagree	97500029
736400048	Disagree	736400046
675300074	Disagree	675300073
440000168	Disagree	440000148
4900038	Disagree	4900001
241700013	Disagree	241700012
54600026	Disagree	54600001
440000040	Disagree	440000039
285900003	Disagree	285900002
76400051	Disagree	76400050
54600066	Disagree	54600065
76400158	Disagree	76400157
65700080	Disagree	65700078
760200003	Disagree	760200002
778000190	Disagree	778000189
113100058	Disagree	113100057
760200034	Disagree	760200032
427100048	Disagree	427100047
107600033	Disagree	107600031
778000208	Disagree	778000207
76400065	Disagree	76400061
675300035	Disagree	675300033
154300065	Disagree	154300045
107600021	Disagree	107600015
645500030	Disagree	645500029
152100034	Disagree	152100001
33900026	Disagree	33900001
113100002	Disagree	113100001
54600037	Disagree	54600036
119400016	Disagree	119400013
784000009	Disagree	784000008
54600186	Disagree	54600185
440000314	Disagree	440000313
4900062	Disagree	4900061
68200031	Disagree	68200030
76400075	Disagree	76400074
68200022	Disagree	68200021
54600230	Disagree	54600229
440000244	Disagree	440000241
778000020	Disagree	778000016
440000049	Disagree	440000048
54600228	Disagree	54600222
235700055	Disagree	235700054
736400065	Disagree	736400064
241700062	Disagree	241700061
65700066	Disagree	65700057
113100097	Disagree	113100096
54600074	Disagree	54600067
119400006	Disagree	119400005
285900010	Disagree	285900005
675300134	Disagree	675300132
677700054	Disagree	677700053
54600240	Disagree	54600238
645500054	Disagree	645500053
68200055	Disagree	68200001
675300166	Disagree	675300165
537600015	Disagree	537600001
675300047	Disagree	675300044
4900083	Disagree	4900082
113100031	Disagree	113100030
440000308	Disagree	440000306
68200046	Disagree	68200043
17300083	Disagree	17300082
778000050	Disagree	778000046
33900042	Disagree	33900001
675300079	Disagree	675300078
153400002	Disagree	153400001
485100047	Disagree	485100044
778000197	Disagree	778000195
54600062	Disagree	54600049
778000106	Disagree	778000105
54600278	Disagree	54600277
54600056	Disagree	54600055
33900016	Disagree	33900001
119400032	Disagree	119400031
54600159	Disagree	54600158
427100003	Disagree	427100002
4900025	Disagree	4900001
675300098	Disagree	675300096
76400175	Disagree	76400174
427100004	Disagree	427100003
235700032	Disagree	235700030
485100018	Disagree	485100015
68200016	Disagree	68200015
76400044	Disagree	76400035
76400016	Disagree	76400012
17300100	Disagree	17300097
402100015	Disagree	402100014
65700053	Disagree	65700052
54600125	Disagree	54600119
440000260	Disagree	440000255
675300009	Disagree	675300007
675300151	Disagree	675300026
54600268	Disagree	54600266
750700015	Disagree	750700014
68200051	Disagree	68200047
344900025	Disagree	344900019
29600054	Disagree	29600001
760200025	Disagree	760200024
107300029	Disagree	107300028
778000122	Disagree	778000120
54600203	Disagree	54600202
119400009	Disagree	119400008
54600060	Disagree	54600059
235700012	Disagree	235700011
54600049	Disagree	54600048
581700013	Disagree	581700010
154300059	Disagree	154300058
119400034	Disagree	119400031
4900099	Disagree	4900098
107300045	Disagree	107300038
778000102	Disagree	778000101
241700022	Disagree	241700021
54600262	Disagree	54600261
81700041	Disagree	81700040
344900005	Disagree	344900002
107300051	Disagree	107300050
4800020	Disagree	4800019
54600086	Disagree	54600083
119400030	Disagree	119400029
742700002	Disagree	742700001
440000316	Disagree	440000314
4800051	Disagree	4800050
5200007	Disagree	5200001
68200036	Disagree	68200001
760200030	Disagree	760200028
65100041	Disagree	65100033
107600027	Disagree	107600026
65700075	Disagree	65700073
65700011	Disagree	65700009
97500024	Disagree	97500019
113100017	Disagree	113100016
440000005	Disagree	440000001
440000174	Disagree	440000167
17300064	Disagree	17300062
344900015	Disagree	344900014
235700056	Disagree	235700055
440000190	Disagree	440000189
736400022	Disagree	736400020
17300068	Disagree	17300067
241700047	Disagree	241700044
97500029	Disagree	97500016
440000154	Disagree	440000152
54600085	Disagree	54600084
54600140	Disagree	54600139
154300091	Disagree	154300090
76400126	Disagree	76400123
65100017	Disagree	65100016
54600218	Disagree	54600217
65100050	Disagree	65100033
241700019	Disagree	241700016
76400066	Disagree	76400063
54600115	Disagree	54600113
750700018	Disagree	750700017
54600008	Disagree	54600005
760500026	Disagree	760500021
537600016	Disagree	537600001
107600035	Disagree	107600034
54600210	Disagree	54600209
17300062	Disagree	17300061
65100055	Disagree	65100054
742700020	Disagree	742700019
196500013	Disagree	196500010
81700023	Disagree	81700022
65700061	Disagree	65700058
119400033	Disagree	119400032
154300133	Disagree	154300132
266900015	Disagree	266900012
54600036	Disagree	54600035
440000045	Disagree	440000041
778000037	Disagree	778000032
5200020	Disagree	5200001
784000034	Disagree	784000033
760200017	Disagree	760200016
12200023	Disagree	12200022
76400202	Disagree	76400201
154300179	Disagree	154300178
65700077	Disagree	65700076
440000177	Disagree	440000174
427100037	Disagree	427100036
485100003	Disagree	485100002
119400035	Disagree	119400034
344900014	Disagree	344900013
29600007	Disagree	29600001
581700022	Disagree	581700019
81700004	Disagree	81700003
742700025	Disagree	742700024
113100050	Disagree	113100049
17300063	Disagree	17300062
76400102	Disagree	76400092
12200016	Disagree	12200001
440000292	Disagree	440000290
4900097	Disagree	4900094
4800050	Disagree	4800049
113100098	Disagree	113100097
154300162	Disagree	154300161
672800031	Disagree	672800029
4900035	Disagree	4900001
742700014	Disagree	742700013
107600026	Disagree	107600025
76400040	Disagree	76400038
296700007	Disagree	296700001
736400008	Disagree	736400006
54600025	Disagree	54600023
54600108	Disagree	54600104
750700023	Disagree	750700022
675300060	Disagree	675300059
97500011	Disagree	97500010
54600072	Disagree	54600071
54600141	Disagree	54600140
76400118	Disagree	76400109
76400161	Disagree	76400160
241700061	Disagree	241700059
742700028	Disagree	742700027
778000115	Disagree	778000114
750700030	Disagree	750700029
645500012	Disagree	645500005
154300096	Disagree	154300095
235700009	Disagree	235700004
81700059	Disagree	81700057
29600062	Disagree	29600004
33900054	Disagree	33900001
677700051	Disagree	677700048
235700028	Disagree	235700025
241700055	Disagree	241700052
152100021	Disagree	152100020
760200011	Disagree	760200007
76400177	Disagree	76400176
760200033	Disagree	760200031
485100025	Disagree	485100024
196500008	Disagree	196500007
4900073	Disagree	4900072
76400004	Disagree	76400003
675300036	Disagree	675300035
119400010	Disagree	119400002
107300033	Disagree	107300024
778000090	Disagree	778000089
4800056	Disagree	4800054
241700023	Disagree	241700022
778000059	Disagree	778000007
427100002	Disagree	427100001
113100023	Disagree	113100022
4900005	Disagree	4900001
645500046	Disagree	645500041
4900024	Disagree	4900001
778000051	Disagree	778000048
778000049	Disagree	778000047
736400035	Disagree	736400034
440000141	Disagree	440000128
760500044	Disagree	760500015
677700043	Disagree	677700042
29600075	Disagree	29600074
778000089	Disagree	778000081
54600065	Disagree	54600064
440000160	Disagree	440000150
68200062	Disagree	68200061
778000177	Disagree	778000165
76400015	Disagree	76400014
33900028	Disagree	33900001
736400018	Disagree	736400017
107600059	Disagree	107600057
54600226	Disagree	54600224
784000040	Disagree	784000038
54600277	Disagree	54600276
675300022	Disagree	675300018
778000169	Disagree	778000168
68200035	Disagree	68200034
152100024	Disagree	152100021
76400087	Disagree	76400085
17300073	Disagree	17300072
440000014	Disagree	440000013
778000009	Disagree	778000008
4800054	Disagree	4800051
107300040	Disagree	107300035
54600136	Disagree	54600134
76400110	Disagree	76400094
440000203	Disagree	440000202
736400075	Disagree	736400015
113100143	Disagree	113100142
750700017	Disagree	750700016
113100086	Disagree	113100084
285900009	Disagree	285900005
440000208	Disagree	440000199
742700016	Disagree	742700015
65700031	Disagree	65700029
113100103	Disagree	113100102
241700026	Disagree	241700025
778000034	Disagree	778000027
17300074	Disagree	17300070
241700058	Disagree	241700055
17300070	Disagree	17300069
65700060	Disagree	65700059
54600253	Disagree	54600252
778000016	Disagree	778000015
4900032	Disagree	4900001
113100094	Disagree	113100093
65700072	Disagree	65700062
76400135	Disagree	76400134
54600282	Disagree	54600281
54600099	Disagree	54600098
154300095	Disagree	154300094
81700035	Disagree	81700034
440000216	Disagree	440000208
778000170	Disagree	778000169
54600075	Disagree	54600074
784000032	Disagree	784000031
750700031	Disagree	750700030
81700013	Disagree	81700012
17300101	Disagree	17300100
645500035	Disagree	645500030
677700027	Disagree	677700026
4900043	Disagree	4900001
113100118	Disagree	113100117
107300009	Disagree	107300001
427100023	Disagree	427100022
645500056	Disagree	645500054
440000147	Disagree	440000142
113100093	Disagree	113100092
672800027	Disagree	672800001
81700010	Disagree	81700007
440000307	Disagree	440000305
54600235	Disagree	54600234
440000255	Disagree	440000253
54600147	Disagree	54600036
54600122	Disagree	54600121
778000218	Disagree	778000217
54600030	Disagree	54600028
119400020	Disagree	119400019
154300012	Disagree	154300011
778000214	Disagree	778000213
29600037	Disagree	29600001
107600034	Disagree	107600032
778000099	Disagree	778000098
81700040	Disagree	81700039
485100028	Disagree	485100026
196500053	Disagree	196500052
750700042	Disagree	750700041
440000179	Disagree	440000178
196500051	Disagree	196500045
119400019	Disagree	119400016
54600118	Disagree	54600114
778000150	Disagree	778000146
677700035	Disagree	677700034
76400089	Disagree	76400088
677700040	Disagree	677700039
76400095	Disagree	76400081
440000016	Disagree	440000015
81700006	Disagree	81700005
29600044	Disagree	29600001
113100060	Disagree	113100059
81700014	Disagree	81700010
677700021	Disagree	677700020
124600007	Disagree	124600006
17300081	Disagree	17300079
302900005	Disagree	302900004
76400151	Disagree	76400148
778000125	Disagree	778000124
17300013	Disagree	17300001
113100138	Disagree	113100137
107300010	Disagree	107300009
778000191	Disagree	778000190
76400026	Disagree	76400018
675300071	Disagree	675300070
778000211	Disagree	778000203
485100015	Disagree	485100014
427100020	Disagree	427100018
124600016	Disagree	124600014
107300021	Disagree	107300014
76400067	Disagree	76400066
440000002	Disagree	440000001
736400057	Disagree	736400056
33900049	Disagree	33900001
154300013	Disagree	154300012
154300027	Disagree	154300026
65100035	Disagree	65100034
675300161	Disagree	675300160
124600005	Disagree	124600004
5200004	Disagree	5200001
440000217	Disagree	440000210
33900035	Disagree	33900001
17300071	Disagree	17300070
760200032	Disagree	760200029
119400036	Disagree	119400035
645500028	Disagree	645500026
760500024	Disagree	760500021
29600064	Disagree	29600063
742700026	Disagree	742700025
65700069	Disagree	65700052
675300097	Disagree	675300096
736400004	Disagree	736400003
285900014	Disagree	285900012
672800065	Disagree	672800057
675300053	Disagree	675300052
54600135	Disagree	54600130
29600066	Disagree	29600065
440000036	Disagree	440000035
736400002	Disagree	736400001
4900004	Disagree	4900001
154300159	Disagree	154300158
742700024	Disagree	742700023
107300028	Disagree	107300027
750700013	Disagree	750700011
97500018	Disagree	97500017
677700059	Disagree	677700058
54600163	Disagree	54600160
4900088	Disagree	4900087
672800028	Disagree	672800001
440000336	Disagree	440000335
440000199	Disagree	440000198
54600247	Disagree	54600245
54600152	Disagree	54600151
76400100	Disagree	76400096
241700046	Disagree	241700045
778000186	Disagree	778000185
113100102	Disagree	113100094
427100022	Disagree	427100021
440000161	Disagree	440000160
113100054	Disagree	113100053
107600015	Disagree	107600014
241700053	Disagree	241700052
440000198	Disagree	440000191
235700039	Disagree	235700038
76400049	Disagree	76400046
54600241	Disagree	54600239
76400133	Disagree	76400128
440000209	Disagree	440000208
76400083	Disagree	76400082
485100024	Disagree	485100023
107600065	Disagree	107600064
736400080	Disagree	736400041
677700042	Disagree	677700015
4900052	Disagree	4900001
54600113	Disagree	54600112
778000097	Disagree	778000096
235700043	Disagree	235700040
153400023	Disagree	153400022
440000237	Disagree	440000233
427100027	Disagree	427100026
33900045	Disagree	33900001
440000027	Disagree	440000021
750700066	Disagree	750700064
485100010	Disagree	485100009
119400026	Disagree	119400025
5200006	Disagree	5200001
76400145	Disagree	76400144
17300044	Disagree	17300043
675300157	Disagree	675300155
119400003	Disagree	119400001
750700062	Disagree	750700060
65100046	Disagree	65100045
152100036	Disagree	152100034
672800020	Disagree	672800019
750700032	Disagree	750700031
645500017	Disagree	645500014
778000080	Disagree	778000061
76400082	Disagree	76400081
440000310	Disagree	440000309
113100007	Disagree	113100003
440000038	Disagree	440000037
54600207	Disagree	54600206
778000216	Disagree	778000215
4900060	Disagree	4900057
54600252	Disagree	54600251
54600184	Disagree	54600183
81700054	Disagree	81700053
54600202	Disagree	54600201
68200033	Disagree	68200032
76400120	Disagree	76400119
778000180	Disagree	778000177
81700007	Disagree	81700006
54600100	Disagree	54600099
54600123	Disagree	54600122
65100012	Disagree	65100001
672800060	Disagree	672800053
113100040	Disagree	113100039
285900015	Disagree	285900014
113100076	Disagree	113100075
235700022	Disagree	235700021
65700070	Disagree	65700067
54600245	Disagree	54600240
54600248	Disagree	54600247
4800021	Disagree	4800020
427100038	Disagree	427100037
478600016	Disagree	478600015
672800082	Disagree	672800081
107300049	Disagree	107300048
68200012	Disagree	68200011
107300027	Disagree	107300025
427100045	Disagree	427100044
12200006	Disagree	12200001
29600047	Disagree	29600001
4800030	Disagree	4800029
736400056	Disagree	736400055
154300037	Disagree	154300034
266900004	Disagree	266900001
736400003	Disagree	736400002
742700004	Disagree	742700002
675300064	Disagree	675300062
778000063	Disagree	778000062
113100120	Disagree	113100119
154300164	Disagree	154300162
107300046	Disagree	107300045
76400031	Disagree	76400028
778000107	Disagree	778000106
675300086	Disagree	675300081
427100031	Disagree	427100027
107600031	Disagree	107600024
440000123	Disagree	440000122
675300014	Disagree	675300013
645500037	Disagree	645500034
677700015	Disagree	677700014
581700012	Disagree	581700001
675300005	Disagree	675300004
154300073	Disagree	154300072
76400143	Disagree	76400141
154300011	Disagree	154300009
76400181	Disagree	76400180
4900046	Disagree	4900001
196500025	Disagree	196500017
675300129	Disagree	675300001
391500017	Disagree	391500016
107600018	Disagree	107600017
54600198	Disagree	54600195
76400108	Disagree	76400107
113100008	Disagree	113100006
54600195	Disagree	54600184
784000016	Disagree	784000015
485100020	Disagree	485100019
778000012	Disagree	778000010
235700049	Disagree	235700048
196500014	Disagree	196500008
760200019	Disagree	760200018
4900066	Disagree	4900065
677700022	Disagree	677700015
266900012	Disagree	266900011
344900026	Disagree	344900025
76400010	Disagree	76400008
124600014	Disagree	124600012
29600083	Disagree	29600082
68200007	Disagree	68200006
675300031	Disagree	675300029
107600014	Disagree	107600013
54600104	Disagree	54600102
677700058	Disagree	677700057
113100064	Disagree	113100063
778000146	Disagree	778000145
675300017	Disagree	675300012
153400017	Disagree	153400016
778000064	Disagree	778000061
65100027	Disagree	65100026
113100104	Disagree	113100103
107300036	Disagree	107300035
76400020	Disagree	76400018
750700079	Disagree	750700077
672800086	Disagree	672800085
54600224	Disagree	54600222
440000172	Disagree	440000170
107600043	Disagree	107600041
17300045	Disagree	17300044
440000328	Disagree	440000319
241700020	Disagree	241700019
76400150	Disagree	76400147
97500015	Disagree	97500013
778000066	Disagree	778000065
344900017	Disagree	344900016
485100039	Disagree	485100038
427100030	Disagree	427100029
65700074	Disagree	65700060
778000108	Disagree	778000107
778000056	Disagree	778000055
119400005	Disagree	119400004
235700011	Disagree	235700009
113100071	Disagree	113100070
440000166	Disagree	440000161
235700052	Disagree	235700051
154300043	Disagree	154300040
736400036	Disagree	736400034
54600088	Disagree	54600083
97500027	Disagree	97500026
778000215	Disagree	778000214
760200016	Disagree	760200015
778000093	Disagree	778000091
440000317	Disagree	440000312
54600111	Disagree	54600108
581700006	Disagree	581700005
54600096	Disagree	54600095
76400187	Disagree	76400186
736400005	Disagree	736400004
113100090	Disagree	113100089
760200061	Disagree	760200060
196500043	Disagree	196500037
154300003	Disagree	154300002
17300072	Disagree	17300071
440000041	Disagree	440000040
440000150	Disagree	440000144
113100038	Disagree	113100037
750700084	Disagree	750700081
675300058	Disagree	675300001
241700071	Disagree	241700069
440000207	Disagree	440000206
778000075	Disagree	778000070
196500027	Disagree	196500025
778000207	Disagree	778000206
54600190	Disagree	54600189
581700026	Disagree	581700025
4900029	Disagree	4900001
81700002	Disagree	81700001
675300062	Disagree	675300060
76400170	Disagree	76400169
54600219	Disagree	54600218
65100053	Disagree	65100033
4900050	Disagree	4900001
196500056	Disagree	196500055
97500026	Disagree	97500025
778000128	Disagree	778000126
65100002	Disagree	65100001
235700044	Disagree	235700040
65100051	Disagree	65100049
4900031	Disagree	4900001
54600114	Disagree	54600112
736400034	Disagree	736400033
440000189	Disagree	440000187
675300104	Disagree	675300103
778000137	Disagree	778000135
778000164	Disagree	778000162
153400033	Disagree	153400032
29600010	Disagree	29600001
107600028	Disagree	107600027
81700043	Disagree	81700041
76400182	Disagree	76400181
65700036	Disagree	65700035
107600045	Disagree	107600044
113100039	Disagree	113100038
65700015	Disagree	65700009
76400062	Disagree	76400061
65700063	Disagree	65700046
675300070	Disagree	675300069
4800006	Disagree	4800005
235700034	Disagree	235700030
76400023	Disagree	76400021
677700026	Disagree	677700025
196500052	Disagree	196500051
113100092	Disagree	113100091
113100152	Disagree	113100150
4900085	Disagree	4900084
4800040	Disagree	4800039
154300030	Disagree	154300025
440000164	Disagree	440000163
241700070	Disagree	241700067
778000087	Disagree	778000085
677700007	Disagree	677700006
54600191	Disagree	54600190
113100057	Disagree	113100056
672800059	Disagree	672800058
736400050	Disagree	736400049
113100113	Disagree	113100112
750700085	Disagree	750700081
778000192	Disagree	778000184
440000153	Disagree	440000152
4900008	Disagree	4900001
65100033	Disagree	65100032
760500043	Disagree	760500001
113100055	Disagree	113100054
4900002	Disagree	4900001
440000138	Disagree	440000132
760200021	Disagree	760200019
736400051	Disagree	736400050
581700002	Disagree	581700001
427100010	Disagree	427100009
154300047	Disagree	154300044
97500023	Disagree	97500022
672800091	Disagree	672800090
677700053	Disagree	677700052
778000223	Disagree	778000221
440000058	Disagree	440000057
113100100	Disagree	113100099
54600155	Disagree	54600154
672800077	Disagree	672800059
76400155	Disagree	76400154
29600018	Disagree	29600001
68200056	Disagree	68200055
54600212	Disagree	54600211
119400013	Disagree	119400011
645500031	Disagree	645500030
440000061	Disagree	440000060
4900084	Disagree	4900083
241700065	Disagree	241700064
76400174	Disagree	76400172
485100011	Disagree	485100010
113100117	Disagree	113100116
81700064	Disagree	81700063
153400007	Disagree	153400006
440000181	Disagree	440000179
68200042	Disagree	68200026
4800057	Disagree	4800056
736400055	Disagree	736400054
154300076	Disagree	154300075
672800051	Disagree	672800046
113100005	Disagree	113100004
76400059	Disagree	76400058
17300078	Disagree	17300073
440000094	Disagree	440000001
778000027	Disagree	778000026
4800044	Disagree	4800032
5200009	Disagree	5200001
235700059	Disagree	235700056
285900007	Disagree	285900005
778000116	Disagree	778000115
54600246	Disagree	54600244
750700043	Disagree	750700040
65700062	Disagree	65700057
581700031	Disagree	581700001
778000129	Disagree	778000127
645500029	Disagree	645500001
76400060	Disagree	76400059
235700026	Disagree	235700025
54600274	Disagree	54600270
4800013	Disagree	4800012
113100018	Disagree	113100017
760200022	Disagree	760200020
675300108	Disagree	675300107
778000217	Disagree	778000216
54600068	Disagree	54600067
54600041	Disagree	54600039
54600010	Disagree	54600009
4900034	Disagree	4900001
581700043	Disagree	581700015
440000127	Disagree	440000125
113100062	Disagree	113100061
54600251	Disagree	54600250
440000030	Disagree	440000028
677700019	Disagree	677700018
76400192	Disagree	76400188
54600051	Disagree	54600050
154300048	Disagree	154300045
54600107	Disagree	54600105
17300046	Disagree	17300042
68200009	Disagree	68200007
675300029	Disagree	675300028
68200048	Disagree	68200046
54600133	Disagree	54600132
645500004	Disagree	645500003
440000019	Disagree	440000016
4900065	Disagree	4900064
54600119	Disagree	54600117
235700031	Disagree	235700030
12200014	Disagree	12200001
235700036	Disagree	235700030
154300082	Disagree	154300064
54600073	Disagree	54600065
675300099	Disagree	675300096
68200045	Disagree	68200044
760200027	Disagree	760200024
113100119	Disagree	113100118
750700064	Disagree	750700062
17300005	Disagree	17300001
736400052	Disagree	736400048
54600093	Disagree	54600077
760500041	Disagree	760500001
54600016	Disagree	54600015
241700057	Disagree	241700056
154300167	Disagree	154300165
54600021	Disagree	54600020
119400023	Disagree	119400022
675300110	Disagree	675300109
54600264	Disagree	54600263
778000189	Disagree	778000188
65700059	Disagree	65700057
29600022	Disagree	29600001
760500039	Disagree	760500021
778000120	Disagree	778000118
17300099	Disagree	17300098
65700003	Disagree	65700002
17300033	Disagree	17300001
750700054	Disagree	750700053
645500051	Disagree	645500048
677700004	Disagree	677700001
76400021	Disagree	76400020
677700049	Disagree	677700047
81700024	Disagree	81700015
784000026	Disagree	784000025
4900007	Disagree	4900001
672800045	Disagree	672800044
440000187	Disagree	440000186
154300016	Disagree	154300010
76400009	Disagree	76400006
778000113	Disagree	778000112
76400180	Disagree	76400178
784000012	Disagree	784000011
440000037	Disagree	440000036
778000205	Disagree	778000204
54600146	Disagree	54600145
113100149	Disagree	113100148
440000210	Disagree	440000208
154300051	Disagree	154300049
285900006	Disagree	285900004
107600032	Disagree	107600021
440000165	Disagree	440000164
5200014	Disagree	5200001
107600055	Disagree	107600053
750700008	Disagree	750700007
778000175	Disagree	778000174
750700078	Disagree	750700076
54600204	Disagree	54600198
154300131	Disagree	154300114
778000131	Disagree	778000128
113100051	Disagree	113100050
152100027	Disagree	152100026
440000242	Disagree	440000240
645500045	Disagree	645500037
675300090	Disagree	675300089
76400138	Disagree	76400137
81700025	Disagree	81700016
672800062	Disagree	672800060
107600042	Disagree	107600037
4800037	Disagree	4800036
672800043	Disagree	672800042
65700034	Disagree	65700029
76400069	Disagree	76400049
68200023	Disagree	68200017
440000155	Disagree	440000152
778000010	Disagree	778000009
54600254	Disagree	54600253
241700066	Disagree	241700064
778000011	Disagree	778000010
266900013	Disagree	266900012
677700047	Disagree	677700045
760200065	Disagree	760200064
440000329	Disagree	440000320
154300042	Disagree	154300040
107600016	Disagree	107600015
4900082	Disagree	4900081
17300093	Disagree	17300092
5200015	Disagree	5200001
750700025	Disagree	750700023
76400038	Disagree	76400037
113100065	Disagree	113100064
154300155	Disagree	154300154
440000156	Disagree	440000145
235700065	Disagree	235700064
76400179	Disagree	76400176
760200122	Disagree	760200004
54600233	Disagree	54600232
54600106	Disagree	54600102
113100072	Disagree	113100071
537600004	Disagree	537600001
152100020	Disagree	152100019
76400164	Disagree	76400163
750700063	Disagree	750700061
296700011	Disagree	296700010
677700064	Disagree	677700015
675300026	Disagree	675300016
645500065	Disagree	645500062
76400116	Disagree	76400109
778000160	Disagree	778000157
440000315	Disagree	440000314
17300095	Disagree	17300094
76400124	Disagree	76400120
440000039	Disagree	440000038
750700038	Disagree	750700036
440000290	Disagree	440000288
76400114	Disagree	76400001
65700057	Disagree	65700054
736400011	Disagree	736400009
54600098	Disagree	54600097
778000198	Disagree	778000196
4900089	Disagree	4900087
235700020	Disagree	235700017
107600008	Disagree	107600007
778000039	Disagree	778000035
675300096	Disagree	675300006
778000194	Disagree	778000193
675300154	Disagree	675300153
54600257	Disagree	54600256
68200032	Disagree	68200030
266900018	Disagree	266900012
778000114	Disagree	778000112
76400025	Disagree	76400020
152100039	Disagree	152100037
113100095	Disagree	113100094
154300025	Disagree	154300024
119400008	Disagree	119400007
65700028	Disagree	65700026
113100107	Disagree	113100106
65700023	Disagree	65700021
672800054	Disagree	672800050
440000236	Disagree	440000234
778000084	Disagree	778000072
12200011	Disagree	12200001
677700018	Disagree	677700016
29600059	Disagree	29600001
68200003	Disagree	68200002
33900021	Disagree	33900001
778000005	Disagree	778000003
119400027	Disagree	119400026
