113500003	Agree	113500002
664600132	Agree	664600131
128100557	Agree	128100556
678800053	Agree	678800048
311400122	Agree	311400121
291500090	Agree	291500089
664600024	Agree	664600023
547400154	Agree	547400153
438100048	Agree	438100047
372300097	Agree	372300094
258300217	Agree	258300213
270400075	Agree	270400073
435000134	Agree	435000133
374500079	Agree	374500066
649300108	Agree	649300107
296800037	Agree	296800036
158800096	Agree	158800075
271800185	Agree	271800168
128100398	Agree	128100397
753700171	Agree	753700139
291500372	Agree	291500371
759400067	Agree	759400066
717300070	Agree	717300069
78800085	Agree	78800083
362100164	Agree	362100163
438100087	Agree	438100086
291500122	Agree	291500121
612400102	Agree	612400097
497400006	Agree	497400005
348500008	Agree	348500006
3400155	Agree	3400154
3400034	Agree	3400001
753700133	Agree	753700132
218900029	Agree	218900021
659200031	Agree	659200030
128100378	Agree	128100363
497400173	Agree	497400172
612400113	Agree	612400112
278400010	Agree	278400009
128100657	Agree	128100656
717300024	Agree	717300023
497400147	Agree	497400146
459100106	Agree	459100105
258300214	Agree	258300001
678800056	Agree	678800055
753700019	Agree	753700018
270400070	Agree	270400069
753700147	Agree	753700146
753700076	Agree	753700074
649300172	Agree	649300159
258300040	Agree	258300037
291500346	Agree	291500345
128100388	Agree	128100386
128100002	Agree	128100001
258300241	Agree	258300240
291500422	Agree	291500420
649300258	Agree	649300257
3400075	Agree	3400001
497400083	Agree	497400082
372300089	Agree	372300086
24600039	Agree	24600038
258300353	Agree	258300352
36900017	Agree	36900001
3400081	Agree	3400001
678800041	Agree	678800040
296800065	Agree	296800053
497400014	Agree	497400013
3400142	Agree	3400127
258300058	Agree	258300056
362100118	Agree	362100117
435000152	Agree	435000149
128100356	Agree	128100353
547400114	Agree	547400113
311400011	Agree	311400008
128100148	Agree	128100146
438100164	Agree	438100163
291500410	Agree	291500402
258300512	Agree	258300510
753700119	Agree	753700118
497400125	Agree	497400123
374500114	Agree	374500113
128100209	Agree	128100208
317600004	Agree	317600003
372300146	Agree	372300145
128100568	Agree	128100558
3400018	Agree	3400001
128100363	Agree	128100355
311400216	Agree	311400213
291500250	Agree	291500245
258300228	Agree	258300225
128100016	Agree	128100015
438100181	Agree	438100179
497400166	Agree	497400165
128100663	Agree	128100662
759400008	Agree	759400006
258300048	Agree	258300042
158800039	Agree	158800036
497400127	Agree	497400126
258300240	Agree	258300239
759400039	Agree	759400038
291500275	Agree	291500274
717300027	Agree	717300026
271800060	Agree	271800058
78800079	Agree	78800078
612400022	Agree	612400021
690300039	Agree	690300034
497400141	Agree	497400140
690300199	Agree	690300198
128100256	Agree	128100255
459100082	Agree	459100081
678800019	Agree	678800018
690300222	Agree	690300221
435000107	Agree	435000106
78800091	Agree	78800090
649300265	Agree	649300255
271800019	Agree	271800018
497400063	Agree	497400062
690300132	Agree	690300129
649300103	Agree	649300101
3400161	Agree	3400160
690300162	Agree	690300161
317600008	Agree	317600006
128100639	Agree	128100638
133400040	Agree	133400039
438100105	Agree	438100103
717300062	Agree	717300051
759400004	Agree	759400003
362100064	Agree	362100062
438100178	Agree	438100174
270400072	Agree	270400069
317600025	Agree	317600024
497400119	Agree	497400118
649300210	Agree	649300209
459100063	Agree	459100061
258300090	Agree	258300089
664600142	Agree	664600141
187500040	Agree	187500038
3400100	Agree	3400099
291500052	Agree	291500051
291500029	Agree	291500027
769100012	Agree	769100009
317600018	Agree	317600015
589000014	Agree	589000011
362100082	Agree	362100079
435000002	Agree	435000001
664600368	Agree	664600367
659200083	Agree	659200081
3400113	Agree	3400112
291500018	Agree	291500017
362100157	Agree	362100154
311400006	Agree	311400005
258300460	Agree	258300459
753700071	Agree	753700066
158800040	Agree	158800036
717300004	Agree	717300003
291500147	Agree	291500146
678400003	Agree	678400002
659200086	Agree	659200085
3400023	Agree	3400001
36900028	Agree	36900001
128100336	Agree	128100335
362100045	Agree	362100044
271800263	Agree	271800262
24600038	Agree	24600037
649300323	Agree	649300320
317600063	Agree	317600062
497400144	Agree	497400142
581100003	Agree	581100002
497400129	Agree	497400128
612400112	Agree	612400111
258300409	Agree	258300408
291500121	Agree	291500120
664600367	Agree	664600366
271800176	Agree	271800175
374500110	Agree	374500107
3400141	Agree	3400137
690300031	Agree	690300029
497400191	Agree	497400190
258300437	Agree	258300435
187500073	Agree	187500070
128100135	Agree	128100134
128100376	Agree	128100374
291500385	Agree	291500384
24600042	Agree	24600041
362100046	Agree	362100044
133400062	Agree	133400061
497400160	Agree	497400158
158800098	Agree	158800097
78800058	Agree	78800057
753700091	Agree	753700058
649300199	Agree	649300198
372300100	Agree	372300099
371900006	Agree	371900005
362100191	Agree	362100190
128100142	Agree	128100141
311400213	Agree	311400208
649300101	Agree	649300098
291500076	Agree	291500070
317600014	Agree	317600006
459100117	Agree	459100116
36900020	Agree	36900001
372300094	Agree	372300093
311400164	Agree	311400162
36900013	Agree	36900001
278400068	Agree	278400067
649300110	Agree	649300108
753700072	Agree	753700069
317600015	Agree	317600008
128100289	Agree	128100286
313400008	Agree	313400003
438100091	Agree	438100087
664600044	Agree	664600043
649300235	Agree	649300234
649300107	Agree	649300106
459100010	Agree	459100008
459100041	Agree	459100040
24600037	Agree	24600034
270400025	Agree	270400023
270400012	Agree	270400010
128100355	Agree	128100353
3400024	Agree	3400001
296800075	Agree	296800073
128100255	Agree	128100254
769100009	Agree	769100001
753700174	Agree	753700173
759400034	Agree	759400033
362100097	Agree	362100096
24600016	Agree	24600015
690300223	Agree	690300222
187500035	Agree	187500017
649300312	Agree	649300310
497400179	Agree	497400178
759400051	Agree	759400049
78800096	Agree	78800095
311400052	Agree	311400051
664600016	Agree	664600015
753700012	Agree	753700011
581100142	Agree	581100141
128100156	Agree	128100155
649300090	Agree	649300089
128100038	Agree	128100037
497400152	Agree	497400148
3400162	Agree	3400015
497400128	Agree	497400127
649300353	Agree	649300352
459100045	Agree	459100044
547400002	Agree	547400001
664600028	Agree	664600026
258300436	Agree	258300434
497400024	Agree	497400023
372300033	Agree	372300032
435000142	Agree	435000141
78800082	Agree	78800081
291500390	Agree	291500389
753700094	Agree	753700093
438100125	Agree	438100124
291500267	Agree	291500266
361200043	Agree	361200042
3400175	Agree	3400173
497400161	Agree	497400159
128100301	Agree	128100300
3400171	Agree	3400170
660000031	Agree	660000027
753700099	Agree	753700096
113500006	Agree	113500004
291500046	Agree	291500045
313400072	Agree	313400071
497400029	Agree	497400028
187500028	Agree	187500026
435000016	Agree	435000015
258300316	Agree	258300313
753700110	Agree	753700107
678800020	Agree	678800019
438100206	Agree	438100205
753700139	Agree	753700137
374500058	Agree	374500054
3400160	Agree	3400159
258300227	Agree	258300224
678400006	Agree	678400005
291500069	Agree	291500067
678800022	Agree	678800019
649300338	Agree	649300337
128100590	Agree	128100589
3400158	Agree	3400157
581100137	Agree	581100136
271800133	Agree	271800130
296800050	Agree	296800048
759400031	Agree	759400021
291500087	Agree	291500086
271800123	Agree	271800122
649300205	Agree	649300204
497400026	Agree	497400024
362100160	Agree	362100159
291500073	Agree	291500065
649300010	Agree	649300001
291500353	Agree	291500352
717300020	Agree	717300019
218900020	Agree	218900019
311400086	Agree	311400085
659200017	Agree	659200016
317600031	Agree	317600029
547400112	Agree	547400111
361200033	Agree	361200032
459100004	Agree	459100003
753700086	Agree	753700084
311400225	Agree	311400224
218900031	Agree	218900030
372300010	Agree	372300009
291500418	Agree	291500396
649300197	Agree	649300196
113500031	Agree	113500026
270400045	Agree	270400036
291500286	Agree	291500285
258300219	Agree	258300217
296800026	Agree	296800025
258300446	Agree	258300445
374500123	Agree	374500121
271800177	Agree	271800176
271800258	Agree	271800256
270400074	Agree	270400072
296800068	Agree	296800065
581100020	Agree	581100019
659200026	Agree	659200018
133400058	Agree	133400055
103600003	Agree	103600001
371900022	Agree	371900021
313400061	Agree	313400054
258300450	Agree	258300449
128100621	Agree	128100620
3400022	Agree	3400001
128100497	Agree	128100496
78800076	Agree	78800075
291500285	Agree	291500284
317600020	Agree	317600019
194500002	Agree	194500001
158800094	Agree	158800093
372300003	Agree	372300002
128100170	Agree	128100168
435000124	Agree	435000123
78800124	Agree	78800123
438100090	Agree	438100088
753700047	Agree	753700046
612400105	Agree	612400102
128100111	Agree	128100110
589000011	Agree	589000007
187500053	Agree	187500051
36900030	Agree	36900001
753700081	Agree	753700075
24600010	Agree	24600009
690300055	Agree	690300054
291500020	Agree	291500010
271800227	Agree	271800217
128100332	Agree	128100330
753700141	Agree	753700140
438100033	Agree	438100032
128100129	Agree	128100128
649300299	Agree	649300298
78800051	Agree	78800050
194500014	Agree	194500013
361200050	Agree	361200041
649300031	Agree	649300030
649300137	Agree	649300136
547400143	Agree	547400142
128100147	Agree	128100145
291500005	Agree	291500001
435000017	Agree	435000009
438100190	Agree	438100189
678800059	Agree	678800057
372300011	Agree	372300010
36900034	Agree	36900001
317600010	Agree	317600009
660000045	Agree	660000041
158800029	Agree	158800028
769100018	Agree	769100017
128100637	Agree	128100636
271800010	Agree	271800009
291500047	Agree	291500046
649300114	Agree	649300113
753700061	Agree	753700058
78800062	Agree	78800061
759400038	Agree	759400031
218900003	Agree	218900002
258300490	Agree	258300489
678800068	Agree	678800066
371900013	Agree	371900011
103600030	Agree	103600029
717300043	Agree	717300042
612400031	Agree	612400015
291500226	Agree	291500223
291500288	Agree	291500287
78800004	Agree	78800001
78800125	Agree	78800124
271800206	Agree	271800204
194500004	Agree	194500003
158800073	Agree	158800072
372300030	Agree	372300022
753700121	Agree	753700119
128100324	Agree	128100323
128100491	Agree	128100490
291500057	Agree	291500056
759400033	Agree	759400032
435000048	Agree	435000043
291500171	Agree	291500170
759400037	Agree	759400031
612400050	Agree	612400049
664600177	Agree	664600176
291500407	Agree	291500396
218900014	Agree	218900012
372300133	Agree	372300130
271800113	Agree	271800105
372300160	Agree	372300159
128100460	Agree	128100459
3400136	Agree	3400135
753700044	Agree	753700043
678800024	Agree	678800023
258300238	Agree	258300235
313400056	Agree	313400054
612400048	Agree	612400046
128100100	Agree	128100099
759400043	Agree	759400036
372300155	Agree	372300150
258300320	Agree	258300319
291500466	Agree	291500464
612400045	Agree	612400044
128100017	Agree	128100015
362100026	Agree	362100023
759400018	Agree	759400017
547400019	Agree	547400018
497400170	Agree	497400168
271800121	Agree	271800120
291500041	Agree	291500039
348500029	Agree	348500028
128100401	Agree	128100398
362100052	Agree	362100050
258300252	Agree	258300248
128100050	Agree	128100039
459100089	Agree	459100088
753700048	Agree	753700047
187500068	Agree	187500067
717300022	Agree	717300021
612400064	Agree	612400049
187500006	Agree	187500005
128100328	Agree	128100318
317600090	Agree	317600001
113500067	Agree	113500066
291500437	Agree	291500429
128100144	Agree	128100143
612400117	Agree	612400116
311400058	Agree	311400057
278400007	Agree	278400006
717300068	Agree	717300067
581100021	Agree	581100016
438100117	Agree	438100114
24600052	Agree	24600003
187500066	Agree	187500065
258300011	Agree	258300001
258300023	Agree	258300022
128100609	Agree	128100608
361200056	Agree	361200051
649300351	Agree	649300350
128100146	Agree	128100144
133400038	Agree	133400030
296800004	Agree	296800003
187500033	Agree	187500016
438100185	Agree	438100001
435000175	Agree	435000154
649300109	Agree	649300108
258300203	Agree	258300201
753700131	Agree	753700130
497400126	Agree	497400125
649300068	Agree	649300067
435000044	Agree	435000022
291500016	Agree	291500015
218900046	Agree	218900044
24600014	Agree	24600013
649300165	Agree	649300164
497400155	Agree	497400150
317600012	Agree	317600005
664600221	Agree	664600220
24600034	Agree	24600033
438100129	Agree	438100128
296800038	Agree	296800037
133400039	Agree	133400038
649300136	Agree	649300135
581100019	Agree	581100018
361200047	Agree	361200045
690300070	Agree	690300069
372300015	Agree	372300014
649300329	Agree	649300320
678800003	Agree	678800002
291500190	Agree	291500189
78800102	Agree	78800101
291500042	Agree	291500037
128100130	Agree	128100124
128100575	Agree	128100573
258300343	Agree	258300341
128100364	Agree	128100356
678800031	Agree	678800030
291500316	Agree	291500314
753700104	Agree	753700101
649300275	Agree	649300274
3400163	Agree	3400162
218900027	Agree	218900025
435000126	Agree	435000125
690300093	Agree	690300092
664600185	Agree	664600184
128100343	Agree	128100342
678800065	Agree	678800061
753700135	Agree	753700126
649300113	Agree	649300112
218900028	Agree	218900027
759400032	Agree	759400031
271800245	Agree	271800244
664600254	Agree	664600247
678800043	Agree	678800041
291500088	Agree	291500083
690300189	Agree	690300188
271800179	Agree	271800178
291500140	Agree	291500137
438100083	Agree	438100080
664600157	Agree	664600156
717300028	Agree	717300027
753700030	Agree	753700019
435000137	Agree	435000134
664600118	Agree	664600117
690300067	Agree	690300066
678800040	Agree	678800039
649300194	Agree	649300193
271800074	Agree	271800072
187500012	Agree	187500007
362100080	Agree	362100079
317600058	Agree	317600057
291500287	Agree	291500286
497400135	Agree	497400133
348500006	Agree	348500001
113500030	Agree	113500029
128100048	Agree	128100039
649300328	Agree	649300327
313400029	Agree	313400028
311400223	Agree	311400222
3400045	Agree	3400001
753700100	Agree	753700096
438100054	Agree	438100050
581100067	Agree	581100066
759400062	Agree	759400060
649300352	Agree	649300346
311400130	Agree	311400129
361200025	Agree	361200024
497400002	Agree	497400001
3400197	Agree	3400196
313400054	Agree	313400032
753700005	Agree	753700004
311400129	Agree	311400127
291500243	Agree	291500242
3400069	Agree	3400001
753700142	Agree	753700141
311400221	Agree	311400216
258300163	Agree	258300162
438100032	Agree	438100031
128100509	Agree	128100508
753700149	Agree	753700148
435000150	Agree	435000149
317600005	Agree	317600004
128100339	Agree	128100338
717300021	Agree	717300020
361200021	Agree	361200020
649300133	Agree	649300001
291500074	Agree	291500072
753700114	Agree	753700089
435000065	Agree	435000054
271800220	Agree	271800213
438100005	Agree	438100002
371900019	Agree	371900015
78800093	Agree	78800092
258300175	Agree	258300174
649300148	Agree	649300147
612400089	Agree	612400081
612400122	Agree	612400117
187500050	Agree	187500049
348500018	Agree	348500015
158800021	Agree	158800020
291500013	Agree	291500012
612400049	Agree	612400044
24600040	Agree	24600037
158800020	Agree	158800019
291500392	Agree	291500386
649300348	Agree	649300347
128100335	Agree	128100330
128100151	Agree	128100150
362100179	Agree	362100178
128100068	Agree	128100066
78800097	Agree	78800096
690300203	Agree	690300202
649300190	Agree	649300189
769100010	Agree	769100009
753700127	Agree	753700113
362100062	Agree	362100061
103600012	Agree	103600011
361200039	Agree	361200038
218900037	Agree	218900036
291500311	Agree	291500310
649300106	Agree	649300101
128100329	Agree	128100324
128100554	Agree	128100553
659200067	Agree	659200066
435000138	Agree	435000137
690300212	Agree	690300199
291500162	Agree	291500160
438100124	Agree	438100123
612400128	Agree	612400124
547400038	Agree	547400036
649300350	Agree	649300349
438100207	Agree	438100206
690300059	Agree	690300058
753700058	Agree	753700057
187500067	Agree	187500066
372300026	Agree	372300025
759400049	Agree	759400048
690300091	Agree	690300090
291500010	Agree	291500009
372300096	Agree	372300078
3400111	Agree	3400110
649300209	Agree	649300208
296800041	Agree	296800040
497400090	Agree	497400086
3400102	Agree	3400101
435000160	Agree	435000159
78800077	Agree	78800075
133400029	Agree	133400027
753700115	Agree	753700114
759400019	Agree	759400018
371900012	Agree	371900008
678800057	Agree	678800054
258300006	Agree	258300005
3400166	Agree	3400165
759400025	Agree	759400019
759400022	Agree	759400021
497400169	Agree	497400168
291500283	Agree	291500255
258300458	Agree	258300457
438100140	Agree	438100139
435000013	Agree	435000006
3400170	Agree	3400169
678800054	Agree	678800053
78800024	Agree	78800014
497400163	Agree	497400155
649300064	Agree	649300060
435000179	Agree	435000178
372300008	Agree	372300006
589000015	Agree	589000014
497400143	Agree	497400142
612400115	Agree	612400113
690300220	Agree	690300217
291500284	Agree	291500282
317600081	Agree	317600078
78800099	Agree	78800098
278400026	Agree	278400025
291500093	Agree	291500088
664600120	Agree	664600116
372300041	Agree	372300040
258300333	Agree	258300331
3400067	Agree	3400001
497400154	Agree	497400152
497400145	Agree	497400144
649300326	Agree	649300325
36900014	Agree	36900001
753700103	Agree	753700099
317600077	Agree	317600065
438100036	Agree	438100034
678400010	Agree	678400009
