278400053	Disagree	278400051
128100614	Disagree	128100611
99100035	Disagree	99100034
372300092	Disagree	372300088
258300155	Disagree	258300115
3400138	Disagree	3400135
459100039	Disagree	459100038
271800141	Disagree	271800115
78800066	Disagree	78800059
317600054	Disagree	317600053
128100244	Disagree	128100241
362100153	Disagree	362100150
158800063	Disagree	158800061
95100007	Disagree	95100006
103600017	Disagree	103600015
317600066	Disagree	317600065
497400178	Disagree	497400177
258300209	Disagree	258300195
133400048	Disagree	133400001
374500032	Disagree	374500029
128100006	Disagree	128100005
258300444	Disagree	258300442
581100134	Disagree	581100131
3400147	Disagree	3400146
78800072	Disagree	78800069
278400051	Disagree	278400050
128100482	Disagree	128100469
362100147	Disagree	362100145
371900038	Disagree	371900035
362100060	Disagree	362100053
258300314	Disagree	258300302
187500048	Disagree	187500047
753700158	Disagree	753700157
103600032	Disagree	103600031
278400019	Disagree	278400001
362100033	Disagree	362100032
24600003	Disagree	24600001
690300058	Disagree	690300057
649300239	Disagree	649300211
194500052	Disagree	194500050
649300252	Disagree	649300251
291500366	Disagree	291500364
291500454	Disagree	291500453
547400010	Disagree	547400009
271800046	Disagree	271800040
362100186	Disagree	362100180
459100056	Disagree	459100033
547400108	Disagree	547400091
581100057	Disagree	581100056
497400105	Disagree	497400102
664600153	Disagree	664600149
291500337	Disagree	291500322
258300505	Disagree	258300502
547400118	Disagree	547400113
612400004	Disagree	612400003
311400220	Disagree	311400203
311400037	Disagree	311400036
438100025	Disagree	438100024
649300007	Disagree	649300005
258300342	Disagree	258300339
690300125	Disagree	690300124
649300318	Disagree	649300315
128100448	Disagree	128100268
311400039	Disagree	311400034
361200060	Disagree	361200009
113500022	Disagree	113500020
3400109	Disagree	3400108
258300233	Disagree	258300215
278400030	Disagree	278400028
664600267	Disagree	664600265
291500054	Disagree	291500053
329600037	Disagree	329600031
3400015	Disagree	3400001
581100163	Disagree	581100161
3400121	Disagree	3400120
374500060	Disagree	374500059
753700162	Disagree	753700159
128100261	Disagree	128100243
374500022	Disagree	374500017
374500106	Disagree	374500105
497400068	Disagree	497400067
133400003	Disagree	133400001
581100143	Disagree	581100140
678400027	Disagree	678400026
547400126	Disagree	547400125
24600025	Disagree	24600015
78800040	Disagree	78800035
649300018	Disagree	649300011
133400020	Disagree	133400019
753700155	Disagree	753700154
547400017	Disagree	547400012
128100379	Disagree	128100366
291500305	Disagree	291500303
128100493	Disagree	128100490
649300095	Disagree	649300089
664600047	Disagree	664600045
612400010	Disagree	612400008
649300005	Disagree	649300002
664600110	Disagree	664600109
459100114	Disagree	459100110
311400172	Disagree	311400135
270400063	Disagree	270400060
362100099	Disagree	362100098
497400032	Disagree	497400030
362100071	Disagree	362100070
113500040	Disagree	113500039
438100193	Disagree	438100190
361200007	Disagree	361200005
128100488	Disagree	128100485
459100068	Disagree	459100067
372300069	Disagree	372300067
128100277	Disagree	128100276
435000014	Disagree	435000008
371900041	Disagree	371900040
372300168	Disagree	372300160
270400021	Disagree	270400020
128100288	Disagree	128100281
374500044	Disagree	374500041
128100167	Disagree	128100001
128100464	Disagree	128100463
581100153	Disagree	581100152
291500152	Disagree	291500128
612400053	Disagree	612400043
311400208	Disagree	311400206
438100079	Disagree	438100077
459100123	Disagree	459100118
194500051	Disagree	194500050
291500218	Disagree	291500213
271800209	Disagree	271800181
128100191	Disagree	128100188
258300417	Disagree	258300405
371900028	Disagree	371900027
258300523	Disagree	258300522
435000082	Disagree	435000080
664600251	Disagree	664600250
649300083	Disagree	649300063
311400070	Disagree	311400068
659200082	Disagree	659200081
690300127	Disagree	690300126
36900010	Disagree	36900001
258300004	Disagree	258300001
547400047	Disagree	547400045
113500083	Disagree	113500079
362100173	Disagree	362100172
258300513	Disagree	258300504
435000184	Disagree	435000183
271800038	Disagree	271800036
296800060	Disagree	296800058
581100078	Disagree	581100077
278400024	Disagree	278400023
128100358	Disagree	128100351
258300221	Disagree	258300218
194500013	Disagree	194500012
362100123	Disagree	362100122
664600252	Disagree	664600251
24600045	Disagree	24600043
278400023	Disagree	278400017
313400051	Disagree	313400048
78800114	Disagree	78800113
374500066	Disagree	374500065
311400133	Disagree	311400132
271800257	Disagree	271800256
24600049	Disagree	24600048
313400076	Disagree	313400074
374500099	Disagree	374500069
664600290	Disagree	664600289
317600076	Disagree	317600075
759400046	Disagree	759400042
589000002	Disagree	589000001
128100431	Disagree	128100265
581100186	Disagree	581100183
311400026	Disagree	311400024
690300009	Disagree	690300006
649300039	Disagree	649300038
649300215	Disagree	649300214
678800030	Disagree	678800025
362100053	Disagree	362100052
258300247	Disagree	258300244
759400016	Disagree	759400001
311400022	Disagree	311400021
270400008	Disagree	270400006
690300007	Disagree	690300003
291500062	Disagree	291500060
649300131	Disagree	649300129
649300309	Disagree	649300307
362100028	Disagree	362100027
581100052	Disagree	581100051
753700165	Disagree	753700164
194500058	Disagree	194500057
435000053	Disagree	435000050
258300515	Disagree	258300513
158800080	Disagree	158800063
690300182	Disagree	690300180
291500451	Disagree	291500443
311400196	Disagree	311400194
664600302	Disagree	664600284
258300335	Disagree	258300331
581100105	Disagree	581100103
291500325	Disagree	291500283
690300141	Disagree	690300139
128100462	Disagree	128100461
664600091	Disagree	664600083
372300093	Disagree	372300088
690300076	Disagree	690300075
581100102	Disagree	581100099
270400053	Disagree	270400052
664600286	Disagree	664600285
133400006	Disagree	133400004
313400075	Disagree	313400074
270400028	Disagree	270400027
311400055	Disagree	311400053
438100153	Disagree	438100151
497400175	Disagree	497400173
291500416	Disagree	291500414
438100127	Disagree	438100121
664600358	Disagree	664600356
291500456	Disagree	291500453
128100254	Disagree	128100253
258300346	Disagree	258300337
497400089	Disagree	497400088
438100175	Disagree	438100174
271800218	Disagree	271800217
372300136	Disagree	372300131
271800058	Disagree	271800057
649300019	Disagree	649300002
371900018	Disagree	371900017
270400058	Disagree	270400057
438100057	Disagree	438100053
438100182	Disagree	438100180
581100010	Disagree	581100009
291500141	Disagree	291500140
547400041	Disagree	547400040
649300149	Disagree	649300145
581100081	Disagree	581100080
291500253	Disagree	291500245
649300062	Disagree	649300043
581100088	Disagree	581100086
128100306	Disagree	128100305
659200039	Disagree	659200038
659200040	Disagree	659200039
258300127	Disagree	258300126
547400013	Disagree	547400010
311400077	Disagree	311400076
291500193	Disagree	291500189
581100139	Disagree	581100136
313400021	Disagree	313400018
581100147	Disagree	581100146
581100040	Disagree	581100037
258300472	Disagree	258300465
372300005	Disagree	372300001
271800155	Disagree	271800151
128100403	Disagree	128100398
581100062	Disagree	581100061
128100014	Disagree	128100013
24600002	Disagree	24600001
187500008	Disagree	187500005
371900037	Disagree	371900036
271800018	Disagree	271800016
659200037	Disagree	659200035
361200017	Disagree	361200015
649300286	Disagree	649300282
113500071	Disagree	113500070
278400063	Disagree	278400062
291500417	Disagree	291500400
133400061	Disagree	133400060
612400058	Disagree	612400053
128100025	Disagree	128100023
128100508	Disagree	128100507
581100049	Disagree	581100046
291500261	Disagree	291500259
664600300	Disagree	664600299
664600093	Disagree	664600089
690300130	Disagree	690300127
664600035	Disagree	664600034
459100072	Disagree	459100049
497400098	Disagree	497400097
103600016	Disagree	103600015
753700052	Disagree	753700051
659200057	Disagree	659200054
128100524	Disagree	128100513
258300119	Disagree	258300117
649300127	Disagree	649300126
581100219	Disagree	581100218
113500052	Disagree	113500049
459100007	Disagree	459100006
547400078	Disagree	547400077
311400144	Disagree	311400140
158800064	Disagree	158800062
258300473	Disagree	258300472
296800042	Disagree	296800041
581100039	Disagree	581100036
362100122	Disagree	362100120
158800093	Disagree	158800082
348500002	Disagree	348500001
581100109	Disagree	581100108
258300171	Disagree	258300165
581100120	Disagree	581100118
581100103	Disagree	581100102
258300263	Disagree	258300257
291500383	Disagree	291500377
664600237	Disagree	664600236
313400036	Disagree	313400033
362100010	Disagree	362100009
372300151	Disagree	372300150
435000008	Disagree	435000007
128100476	Disagree	128100472
128100553	Disagree	128100552
128100266	Disagree	128100257
271800219	Disagree	271800217
313400053	Disagree	313400050
664600184	Disagree	664600182
291500439	Disagree	291500438
362100193	Disagree	362100192
438100174	Disagree	438100173
258300260	Disagree	258300259
128100591	Disagree	128100589
128100311	Disagree	128100306
258300110	Disagree	258300105
362100056	Disagree	362100055
362100085	Disagree	362100071
291500200	Disagree	291500194
753700160	Disagree	753700156
278400022	Disagree	278400016
649300344	Disagree	649300343
133400022	Disagree	133400019
372300007	Disagree	372300006
753700123	Disagree	753700122
547400055	Disagree	547400054
128100528	Disagree	128100526
372300115	Disagree	372300112
3400063	Disagree	3400001
128100635	Disagree	128100634
362100030	Disagree	362100028
158800082	Disagree	158800080
581100051	Disagree	581100047
329600040	Disagree	329600038
371900034	Disagree	371900009
291500240	Disagree	291500239
649300316	Disagree	649300298
113500084	Disagree	113500083
313400028	Disagree	313400014
759400023	Disagree	759400022
258300271	Disagree	258300255
664600226	Disagree	664600224
435000024	Disagree	435000001
296800073	Disagree	296800072
291500082	Disagree	291500080
362100184	Disagree	362100183
128100608	Disagree	128100590
547400081	Disagree	547400080
690300018	Disagree	690300015
664600214	Disagree	664600212
99100018	Disagree	99100016
78800030	Disagree	78800029
128100173	Disagree	128100171
128100164	Disagree	128100162
581100214	Disagree	581100213
128100442	Disagree	128100438
291500298	Disagree	291500296
649300257	Disagree	649300249
649300043	Disagree	649300021
459100090	Disagree	459100089
194500006	Disagree	194500004
581100144	Disagree	581100141
362100185	Disagree	362100184
374500089	Disagree	374500086
271800105	Disagree	271800102
128100259	Disagree	128100238
664600077	Disagree	664600062
362100168	Disagree	362100167
649300040	Disagree	649300039
311400157	Disagree	311400006
258300441	Disagree	258300439
271800163	Disagree	271800161
311400156	Disagree	311400155
128100174	Disagree	128100167
664600041	Disagree	664600039
128100246	Disagree	128100241
258300077	Disagree	258300063
459100065	Disagree	459100061
158800083	Disagree	158800082
678800017	Disagree	678800015
311400178	Disagree	311400173
664600144	Disagree	664600143
664600206	Disagree	664600203
372300123	Disagree	372300122
258300514	Disagree	258300513
128100207	Disagree	128100202
374500004	Disagree	374500003
271800064	Disagree	271800053
291500344	Disagree	291500342
24600022	Disagree	24600021
133400016	Disagree	133400011
158800086	Disagree	158800081
690300087	Disagree	690300086
258300182	Disagree	258300181
133400009	Disagree	133400008
311400226	Disagree	311400224
194500012	Disagree	194500005
371900043	Disagree	371900042
3400151	Disagree	3400149
187500057	Disagree	187500055
218900049	Disagree	218900040
362100142	Disagree	362100140
435000131	Disagree	435000130
271800061	Disagree	271800058
438100043	Disagree	438100040
3400070	Disagree	3400001
753700054	Disagree	753700050
99100014	Disagree	99100010
438100055	Disagree	438100052
128100658	Disagree	128100657
664600211	Disagree	664600210
128100280	Disagree	128100277
128100649	Disagree	128100645
664600178	Disagree	664600175
612400024	Disagree	612400021
362100130	Disagree	362100128
291500393	Disagree	291500391
690300016	Disagree	690300015
291500471	Disagree	291500468
291500004	Disagree	291500002
258300298	Disagree	258300297
581100107	Disagree	581100106
664600149	Disagree	664600147
311400179	Disagree	311400176
128100159	Disagree	128100129
258300068	Disagree	258300063
759400070	Disagree	759400069
497400085	Disagree	497400080
438100010	Disagree	438100009
348500022	Disagree	348500021
258300018	Disagree	258300001
317600029	Disagree	317600028
296800064	Disagree	296800062
128100655	Disagree	128100654
612400017	Disagree	612400016
372300164	Disagree	372300161
270400055	Disagree	270400054
547400021	Disagree	547400020
258300293	Disagree	258300292
438100150	Disagree	438100149
371900042	Disagree	371900030
99100038	Disagree	99100037
133400012	Disagree	133400011
218900015	Disagree	218900014
291500423	Disagree	291500417
649300073	Disagree	649300072
258300149	Disagree	258300139
664600033	Disagree	664600030
678400021	Disagree	678400019
372300084	Disagree	372300079
678400038	Disagree	678400037
690300084	Disagree	690300083
128100184	Disagree	128100163
435000091	Disagree	435000090
581100074	Disagree	581100072
128100567	Disagree	128100565
581100064	Disagree	581100063
664600204	Disagree	664600199
291500081	Disagree	291500075
291500237	Disagree	291500236
128100449	Disagree	128100270
372300166	Disagree	372300160
291500022	Disagree	291500021
258300535	Disagree	258300523
678400009	Disagree	678400001
649300138	Disagree	649300136
678800052	Disagree	678800050
128100421	Disagree	128100240
690300149	Disagree	690300141
258300281	Disagree	258300258
581100029	Disagree	581100025
128100197	Disagree	128100186
291500356	Disagree	291500355
660000003	Disagree	660000002
497400012	Disagree	497400004
133400010	Disagree	133400009
372300122	Disagree	372300121
438100194	Disagree	438100191
78800028	Disagree	78800027
291500220	Disagree	291500209
187500056	Disagree	187500055
291500333	Disagree	291500329
649300242	Disagree	649300233
291500138	Disagree	291500137
649300117	Disagree	649300116
362100040	Disagree	362100039
690300096	Disagree	690300051
291500411	Disagree	291500409
187500004	Disagree	187500002
649300281	Disagree	649300279
497400067	Disagree	497400040
678400012	Disagree	678400011
649300166	Disagree	649300138
311400233	Disagree	311400232
258300296	Disagree	258300292
664600127	Disagree	664600125
313400035	Disagree	313400033
362100161	Disagree	362100158
291500455	Disagree	291500433
99100037	Disagree	99100036
133400013	Disagree	133400012
271800114	Disagree	271800110
291500297	Disagree	291500296
547400104	Disagree	547400102
128100641	Disagree	128100593
612400086	Disagree	612400084
372300050	Disagree	372300046
348500017	Disagree	348500013
128100581	Disagree	128100580
372300060	Disagree	372300059
372300029	Disagree	372300024
128100566	Disagree	128100565
612400103	Disagree	612400101
291500442	Disagree	291500441
311400016	Disagree	311400015
435000098	Disagree	435000096
291500272	Disagree	291500271
612400059	Disagree	612400040
311400175	Disagree	311400173
612400123	Disagree	612400120
258300124	Disagree	258300114
311400004	Disagree	311400003
497400174	Disagree	497400173
649300315	Disagree	649300311
438100167	Disagree	438100159
128100009	Disagree	128100008
361200028	Disagree	361200026
187500058	Disagree	187500057
649300182	Disagree	649300181
3400072	Disagree	3400001
258300284	Disagree	258300280
317600056	Disagree	317600055
128100636	Disagree	128100631
612400120	Disagree	612400110
291500075	Disagree	291500072
133400030	Disagree	133400029
759400017	Disagree	759400016
678800026	Disagree	678800025
435000177	Disagree	435000176
435000043	Disagree	435000042
438100204	Disagree	438100203
258300253	Disagree	258300226
664600315	Disagree	664600314
311400024	Disagree	311400019
664600215	Disagree	664600214
258300398	Disagree	258300397
296800023	Disagree	296800022
271800006	Disagree	271800005
612400082	Disagree	612400077
459100019	Disagree	459100018
128100160	Disagree	128100133
612400090	Disagree	612400082
128100586	Disagree	128100577
329600013	Disagree	329600006
278400041	Disagree	278400040
649300122	Disagree	649300041
435000099	Disagree	435000098
291500349	Disagree	291500344
649300037	Disagree	649300035
660000024	Disagree	660000023
581100033	Disagree	581100029
649300204	Disagree	649300203
258300445	Disagree	258300442
187500024	Disagree	187500022
258300255	Disagree	258300237
296800053	Disagree	296800052
649300150	Disagree	649300148
664600265	Disagree	664600255
438100172	Disagree	438100171
435000112	Disagree	435000111
581100108	Disagree	581100107
271800097	Disagree	271800091
187500023	Disagree	187500021
664600059	Disagree	664600057
258300534	Disagree	258300533
690300176	Disagree	690300175
311400131	Disagree	311400087
258300105	Disagree	258300099
547400160	Disagree	547400159
128100580	Disagree	128100577
258300300	Disagree	258300299
270400059	Disagree	270400058
311400053	Disagree	311400048
438100015	Disagree	438100014
678400030	Disagree	678400019
187500054	Disagree	187500024
128100260	Disagree	128100240
435000093	Disagree	435000091
128100525	Disagree	128100522
690300026	Disagree	690300025
649300264	Disagree	649300261
291500036	Disagree	291500034
36900015	Disagree	36900001
128100105	Disagree	128100100
271800065	Disagree	271800063
258300427	Disagree	258300422
291500274	Disagree	291500270
372300088	Disagree	372300085
362100027	Disagree	362100015
547400093	Disagree	547400090
348500023	Disagree	348500022
311400034	Disagree	311400032
258300088	Disagree	258300087
664600220	Disagree	664600219
372300055	Disagree	372300054
291500095	Disagree	291500090
435000073	Disagree	435000064
690300191	Disagree	690300170
99100002	Disagree	99100001
329600042	Disagree	329600006
311400028	Disagree	311400027
158800046	Disagree	158800045
664600018	Disagree	664600016
291500376	Disagree	291500375
649300045	Disagree	649300042
187500018	Disagree	187500014
311400115	Disagree	311400112
103600009	Disagree	103600008
581100044	Disagree	581100043
133400026	Disagree	133400025
128100651	Disagree	128100640
361200055	Disagree	361200052
291500452	Disagree	291500451
99100020	Disagree	99100014
258300404	Disagree	258300388
362100165	Disagree	362100161
258300010	Disagree	258300007
113500082	Disagree	113500081
690300205	Disagree	690300204
311400134	Disagree	311400125
258300471	Disagree	258300470
258300261	Disagree	258300252
311400121	Disagree	311400119
547400105	Disagree	547400095
113500032	Disagree	113500025
311400068	Disagree	311400067
438100208	Disagree	438100207
438100126	Disagree	438100122
497400108	Disagree	497400107
372300112	Disagree	372300105
649300145	Disagree	649300144
361200037	Disagree	361200034
753700164	Disagree	753700161
664600231	Disagree	664600202
438100195	Disagree	438100194
258300020	Disagree	258300001
753700050	Disagree	753700030
690300170	Disagree	690300166
690300104	Disagree	690300102
664600303	Disagree	664600285
581100224	Disagree	581100212
291500464	Disagree	291500460
362100036	Disagree	362100001
435000157	Disagree	435000156
374500050	Disagree	374500024
690300014	Disagree	690300012
291500192	Disagree	291500190
128100058	Disagree	128100057
664600160	Disagree	664600155
497400171	Disagree	497400168
128100270	Disagree	128100269
271800127	Disagree	271800099
374500109	Disagree	374500108
258300492	Disagree	258300491
291500224	Disagree	291500222
258300332	Disagree	258300320
547400070	Disagree	547400051
438100134	Disagree	438100133
438100093	Disagree	438100081
271800063	Disagree	271800062
113500025	Disagree	113500018
78800057	Disagree	78800046
581100173	Disagree	581100172
664600246	Disagree	664600242
3400114	Disagree	3400113
258300208	Disagree	258300207
372300035	Disagree	372300033
311400181	Disagree	311400173
158800049	Disagree	158800037
128100465	Disagree	128100464
717300005	Disagree	717300004
128100367	Disagree	128100361
291500453	Disagree	291500452
362100181	Disagree	362100179
258300474	Disagree	258300469
78800049	Disagree	78800048
374500055	Disagree	374500052
664600350	Disagree	664600335
690300121	Disagree	690300114
296800022	Disagree	296800010
581100053	Disagree	581100052
270400050	Disagree	270400049
113500043	Disagree	113500039
258300448	Disagree	258300442
664600062	Disagree	664600001
311400132	Disagree	311400013
128100018	Disagree	128100017
678800067	Disagree	678800066
581100184	Disagree	581100180
438100139	Disagree	438100138
158800058	Disagree	158800057
659200024	Disagree	659200023
291500202	Disagree	291500198
438100021	Disagree	438100016
78800026	Disagree	78800023
581100206	Disagree	581100192
128100257	Disagree	128100234
3400122	Disagree	3400121
128100596	Disagree	128100491
3400144	Disagree	3400143
311400211	Disagree	311400210
717300018	Disagree	717300017
664600175	Disagree	664600174
435000046	Disagree	435000031
311400090	Disagree	311400089
311400107	Disagree	311400106
690300138	Disagree	690300112
187500052	Disagree	187500007
612400005	Disagree	612400002
649300238	Disagree	649300235
753700008	Disagree	753700007
374500013	Disagree	374500006
258300414	Disagree	258300405
3400050	Disagree	3400001
438100120	Disagree	438100115
291500352	Disagree	291500351
158800062	Disagree	158800060
649300270	Disagree	649300266
581100196	Disagree	581100195
362100196	Disagree	362100191
664600336	Disagree	664600332
128100345	Disagree	128100342
128100360	Disagree	128100359
362100140	Disagree	362100139
678800025	Disagree	678800018
258300400	Disagree	258300126
258300159	Disagree	258300155
664600354	Disagree	664600352
128100213	Disagree	128100197
271800033	Disagree	271800032
664600154	Disagree	664600152
362100172	Disagree	362100166
317600039	Disagree	317600038
753700051	Disagree	753700050
664600346	Disagree	664600343
128100043	Disagree	128100041
291500262	Disagree	291500259
258300520	Disagree	258300517
311400214	Disagree	311400203
258300028	Disagree	258300024
660000037	Disagree	660000036
581100149	Disagree	581100148
3400186	Disagree	3400185
278400064	Disagree	278400063
128100303	Disagree	128100295
329600032	Disagree	329600031
271800143	Disagree	271800125
717300014	Disagree	717300013
438100107	Disagree	438100105
435000067	Disagree	435000066
128100629	Disagree	128100587
374500054	Disagree	374500035
497400101	Disagree	497400096
459100076	Disagree	459100075
649300097	Disagree	649300095
664600114	Disagree	664600107
497400033	Disagree	497400032
664600054	Disagree	664600053
329600035	Disagree	329600009
311400165	Disagree	311400138
664600338	Disagree	664600337
459100051	Disagree	459100050
311400082	Disagree	311400080
291500105	Disagree	291500097
348500003	Disagree	348500001
128100643	Disagree	128100612
291500447	Disagree	291500446
36900043	Disagree	36900042
753700125	Disagree	753700122
128100357	Disagree	128100352
372300064	Disagree	372300063
258300275	Disagree	258300273
258300250	Disagree	258300216
128100349	Disagree	128100347
690300124	Disagree	690300120
362100187	Disagree	362100185
374500084	Disagree	374500082
296800017	Disagree	296800011
24600019	Disagree	24600018
649300295	Disagree	649300294
271800171	Disagree	271800164
158800015	Disagree	158800014
371900002	Disagree	371900001
497400043	Disagree	497400030
271800194	Disagree	271800183
194500048	Disagree	194500046
258300050	Disagree	258300024
311400007	Disagree	311400001
678800006	Disagree	678800005
128100428	Disagree	128100427
612400032	Disagree	612400015
128100530	Disagree	128100527
258300469	Disagree	258300464
459100030	Disagree	459100021
547400083	Disagree	547400020
113500058	Disagree	113500057
547400082	Disagree	547400067
649300279	Disagree	649300278
371900015	Disagree	371900013
438100133	Disagree	438100132
372300110	Disagree	372300103
258300008	Disagree	258300001
271800080	Disagree	271800076
278400032	Disagree	278400027
581100162	Disagree	581100160
258300351	Disagree	258300350
372300028	Disagree	372300022
258300164	Disagree	258300155
99100009	Disagree	99100008
317600084	Disagree	317600065
3400118	Disagree	3400115
311400093	Disagree	311400092
372300159	Disagree	372300154
664600121	Disagree	664600115
317600087	Disagree	317600085
271800204	Disagree	271800200
133400056	Disagree	133400055
291500091	Disagree	291500089
128100520	Disagree	128100519
374500026	Disagree	374500023
3400094	Disagree	3400001
128100212	Disagree	128100195
311400010	Disagree	311400007
291500151	Disagree	291500150
128100411	Disagree	128100410
649300284	Disagree	649300283
194500021	Disagree	194500019
270400014	Disagree	270400013
329600041	Disagree	329600038
690300069	Disagree	690300051
649300061	Disagree	649300059
612400013	Disagree	612400011
459100093	Disagree	459100092
258300041	Disagree	258300038
438100121	Disagree	438100120
113500056	Disagree	113500055
497400182	Disagree	497400181
3400088	Disagree	3400001
547400046	Disagree	547400042
187500011	Disagree	187500009
371900045	Disagree	371900035
128100648	Disagree	128100644
133400005	Disagree	133400004
258300403	Disagree	258300374
664600017	Disagree	664600012
361200034	Disagree	361200032
128100095	Disagree	128100091
497400071	Disagree	497400068
194500053	Disagree	194500052
690300037	Disagree	690300036
258300338	Disagree	258300322
649300121	Disagree	649300120
187500030	Disagree	187500027
128100183	Disagree	128100131
258300122	Disagree	258300119
128100512	Disagree	128100511
435000144	Disagree	435000106
664600291	Disagree	664600290
271800036	Disagree	271800014
271800251	Disagree	271800245
581100190	Disagree	581100187
664600159	Disagree	664600157
128100194	Disagree	128100179
497400096	Disagree	497400089
271800032	Disagree	271800027
690300056	Disagree	690300052
664600162	Disagree	664600159
113500027	Disagree	113500025
664600347	Disagree	664600328
128100425	Disagree	128100423
36900045	Disagree	36900044
133400019	Disagree	133400018
372300037	Disagree	372300035
270400033	Disagree	270400031
660000038	Disagree	660000037
664600063	Disagree	664600001
99100005	Disagree	99100004
717300013	Disagree	717300007
313400050	Disagree	313400045
372300145	Disagree	372300143
78800067	Disagree	78800060
3400080	Disagree	3400001
3400002	Disagree	3400001
258300310	Disagree	258300294
258300290	Disagree	258300289
103600025	Disagree	103600024
103600020	Disagree	103600019
128100647	Disagree	128100643
690300066	Disagree	690300061
258300375	Disagree	258300372
128100221	Disagree	128100203
435000172	Disagree	435000170
649300292	Disagree	649300290
271800095	Disagree	271800094
296800009	Disagree	296800005
678400035	Disagree	678400033
128100607	Disagree	128100606
649300269	Disagree	649300268
459100002	Disagree	459100001
581100072	Disagree	581100043
374500053	Disagree	374500039
372300138	Disagree	372300136
128100047	Disagree	128100045
78800052	Disagree	78800047
113500034	Disagree	113500032
659200038	Disagree	659200036
660000006	Disagree	660000005
258300137	Disagree	258300135
372300039	Disagree	372300038
371900008	Disagree	371900001
128100295	Disagree	128100294
128100527	Disagree	128100521
581100217	Disagree	581100216
271800207	Disagree	271800206
649300143	Disagree	649300142
270400002	Disagree	270400001
690300210	Disagree	690300208
113500039	Disagree	113500038
258300049	Disagree	258300048
133400021	Disagree	133400020
271800042	Disagree	271800028
78800048	Disagree	78800047
374500007	Disagree	374500006
612400071	Disagree	612400068
291500126	Disagree	291500125
99100015	Disagree	99100014
547400121	Disagree	547400118
690300109	Disagree	690300104
678800027	Disagree	678800026
664600003	Disagree	664600001
497400030	Disagree	497400029
158800017	Disagree	158800016
258300529	Disagree	258300528
435000036	Disagree	435000035
128100628	Disagree	128100586
291500033	Disagree	291500031
3400011	Disagree	3400001
497400022	Disagree	497400021
659200078	Disagree	659200076
678800016	Disagree	678800009
317600060	Disagree	317600051
311400192	Disagree	311400186
258300354	Disagree	258300341
372300130	Disagree	372300129
649300336	Disagree	649300335
372300052	Disagree	372300048
291500396	Disagree	291500394
664600187	Disagree	664600179
187500015	Disagree	187500012
317600040	Disagree	317600039
362100198	Disagree	362100165
103600036	Disagree	103600035
187500042	Disagree	187500040
291500163	Disagree	291500138
258300225	Disagree	258300222
3400058	Disagree	3400001
271800249	Disagree	271800245
435000077	Disagree	435000071
133400034	Disagree	133400031
291500198	Disagree	291500197
113500076	Disagree	113500075
438100042	Disagree	438100030
438100053	Disagree	438100052
128100414	Disagree	128100413
313400048	Disagree	313400046
78800118	Disagree	78800108
690300017	Disagree	690300016
690300163	Disagree	690300161
128100347	Disagree	128100346
690300012	Disagree	690300007
278400054	Disagree	278400051
664600241	Disagree	664600240
649300115	Disagree	649300112
435000041	Disagree	435000040
128100320	Disagree	128100314
311400020	Disagree	311400018
589000009	Disagree	589000007
291500137	Disagree	291500131
311400113	Disagree	311400112
372300142	Disagree	372300140
459100058	Disagree	459100055
659200073	Disagree	659200072
664600274	Disagree	664600272
258300435	Disagree	258300424
547400027	Disagree	547400025
497400188	Disagree	497400187
581100017	Disagree	581100012
678400019	Disagree	678400014
547400146	Disagree	547400142
128100078	Disagree	128100075
581100215	Disagree	581100214
258300262	Disagree	258300260
435000159	Disagree	435000158
128100539	Disagree	128100534
258300061	Disagree	258300057
497400023	Disagree	497400022
271800104	Disagree	271800102
291500318	Disagree	291500313
296800030	Disagree	296800029
649300311	Disagree	649300306
291500117	Disagree	291500116
258300199	Disagree	258300195
271800237	Disagree	271800235
128100027	Disagree	128100022
311400038	Disagree	311400035
128100542	Disagree	128100541
128100172	Disagree	128100170
372300031	Disagree	372300030
128100236	Disagree	128100235
547400018	Disagree	547400015
128100407	Disagree	128100399
194500020	Disagree	194500018
317600048	Disagree	317600047
753700029	Disagree	753700027
459100094	Disagree	459100093
372300124	Disagree	372300123
311400089	Disagree	311400088
258300287	Disagree	258300285
291500216	Disagree	291500215
459100005	Disagree	459100004
678400020	Disagree	678400019
612400015	Disagree	612400013
187500038	Disagree	187500017
317600061	Disagree	317600059
311400159	Disagree	311400087
311400017	Disagree	311400011
459100024	Disagree	459100022
258300045	Disagree	258300043
128100440	Disagree	128100429
547400150	Disagree	547400146
581100112	Disagree	581100111
649300146	Disagree	649300145
362100073	Disagree	362100072
194500031	Disagree	194500029
690300020	Disagree	690300018
3400149	Disagree	3400143
128100308	Disagree	128100001
271800226	Disagree	271800224
128100231	Disagree	128100215
717300038	Disagree	717300036
128100473	Disagree	128100467
313400047	Disagree	313400043
278400011	Disagree	278400010
372300108	Disagree	372300106
753700009	Disagree	753700008
158800016	Disagree	158800013
329600019	Disagree	329600011
258300455	Disagree	258300454
664600195	Disagree	664600194
649300198	Disagree	649300169
664600229	Disagree	664600227
435000060	Disagree	435000056
128100133	Disagree	128100127
3400077	Disagree	3400001
258300392	Disagree	258300384
128100185	Disagree	128100183
690300213	Disagree	690300204
649300187	Disagree	649300186
664600145	Disagree	664600144
649300158	Disagree	649300154
258300257	Disagree	258300253
258300503	Disagree	258300501
128100610	Disagree	128100601
717300036	Disagree	717300032
