73100190	Agree	73100188
632300012	Agree	632300011
356300118	Agree	356300117
379100321	Agree	379100315
303700122	Agree	303700119
686100213	Agree	686100212
234400030	Agree	234400027
645900050	Agree	645900035
503400149	Agree	503400148
371100005	Agree	371100004
20700060	Agree	20700001
208300033	Agree	208300032
356300057	Agree	356300056
130500133	Agree	130500132
758000178	Agree	758000177
599300030	Agree	599300029
599300010	Agree	599300009
327700405	Agree	327700402
73100451	Agree	73100450
686100053	Agree	686100052
599300008	Agree	599300006
720300091	Agree	720300090
318700173	Agree	318700172
660500002	Agree	660500001
720300044	Agree	720300042
640800045	Agree	640800032
654800062	Agree	654800061
73100182	Agree	73100181
640800182	Agree	640800180
645900160	Agree	645900159
327700097	Agree	327700095
100000058	Agree	100000057
774800452	Agree	774800449
599300077	Agree	599300076
686100210	Agree	686100209
356300136	Agree	356300135
632300023	Agree	632300022
645900058	Agree	645900057
451400018	Agree	451400014
242600046	Agree	242600045
599300082	Agree	599300081
640800061	Agree	640800060
451400002	Agree	451400001
660500057	Agree	660500053
20700009	Agree	20700001
774800415	Agree	774800414
303700180	Agree	303700178
300000312	Agree	300000311
20000062	Agree	20000059
20700007	Agree	20700001
300000221	Agree	300000220
73100297	Agree	73100294
758000081	Agree	758000080
327700216	Agree	327700214
436000061	Agree	436000060
774800225	Agree	774800015
758000060	Agree	758000036
720300066	Agree	720300065
379100270	Agree	379100269
758000072	Agree	758000071
598300042	Agree	598300041
303700132	Agree	303700131
686100135	Agree	686100134
20700117	Agree	20700001
20700098	Agree	20700001
587300003	Agree	587300002
356300076	Agree	356300074
100000048	Agree	100000046
327700398	Agree	327700397
379100360	Agree	379100357
318700251	Agree	318700250
303700116	Agree	303700096
536500042	Agree	536500041
758000251	Agree	758000250
327700196	Agree	327700195
528900010	Agree	528900005
356300025	Agree	356300024
379100278	Agree	379100273
503400054	Agree	503400007
587300005	Agree	587300004
379100035	Agree	379100034
686100155	Agree	686100154
318700133	Agree	318700131
379100048	Agree	379100047
73100313	Agree	73100312
20700129	Agree	20700001
503400020	Agree	503400019
774800083	Agree	774800078
379100303	Agree	379100302
20000012	Agree	20000001
642100156	Agree	642100155
774800460	Agree	774800459
371100044	Agree	371100031
73100373	Agree	73100372
379100609	Agree	379100608
234400010	Agree	234400009
20700011	Agree	20700001
318700073	Agree	318700072
379100545	Agree	379100543
20700112	Agree	20700001
20700132	Agree	20700001
452900070	Agree	452900069
654800002	Agree	654800001
73100322	Agree	73100321
327700402	Agree	327700401
720300053	Agree	720300052
303700077	Agree	303700075
686100195	Agree	686100194
130500160	Agree	130500157
552100157	Agree	552100156
640800065	Agree	640800063
654800009	Agree	654800008
774800209	Agree	774800208
300000117	Agree	300000113
686100136	Agree	686100135
645900039	Agree	645900037
451400005	Agree	451400004
774800575	Agree	774800574
642100038	Agree	642100037
20700040	Agree	20700001
46500017	Agree	46500005
379100121	Agree	379100036
453900008	Agree	453900006
451400051	Agree	451400050
720300055	Agree	720300054
300000129	Agree	300000128
774800578	Agree	774800577
73100306	Agree	73100305
327700200	Agree	327700198
720300031	Agree	720300030
774800129	Agree	774800128
528900022	Agree	528900021
451400013	Agree	451400012
356300087	Agree	356300086
303700105	Agree	303700103
242600037	Agree	242600036
686100145	Agree	686100144
379100136	Agree	379100134
451400034	Agree	451400030
20000059	Agree	20000056
379100564	Agree	379100563
379100556	Agree	379100551
20700092	Agree	20700001
552100186	Agree	552100185
597800025	Agree	597800024
20700067	Agree	20700001
255800069	Agree	255800068
318700284	Agree	318700283
525400003	Agree	525400002
318700241	Agree	318700240
720300014	Agree	720300005
536500033	Agree	536500025
130500100	Agree	130500097
774800090	Agree	774800089
673700012	Agree	673700008
303700039	Agree	303700036
645900011	Agree	645900009
20700123	Agree	20700001
379100152	Agree	379100146
379100281	Agree	379100278
290200053	Agree	290200052
598300058	Agree	598300070
318700376	Agree	318700375
327700146	Agree	327700144
20700136	Agree	20700001
379100302	Agree	379100301
645900117	Agree	645900116
758000276	Agree	758000273
379100053	Agree	379100052
451400027	Agree	451400025
290200003	Agree	290200002
503400154	Agree	503400153
100000084	Agree	100000083
73100312	Agree	73100311
379100387	Agree	379100375
371100015	Agree	371100014
73100298	Agree	73100297
130500082	Agree	130500081
379100289	Agree	379100286
654800080	Agree	654800079
720300056	Agree	720300055
692900073	Agree	692900072
20700101	Agree	20700001
642100154	Agree	642100153
318700147	Agree	318700145
525400015	Agree	525400014
758000250	Agree	758000242
379100085	Agree	379100084
453900066	Agree	453900060
720300034	Agree	720300033
185400038	Agree	185400036
536500133	Agree	536500132
451400016	Agree	451400014
587300045	Agree	587300044
318700091	Agree	318700090
130500052	Agree	130500051
453900037	Agree	453900030
379100293	Agree	379100292
774800127	Agree	774800116
379100282	Agree	379100281
660500005	Agree	660500004
379100123	Agree	379100122
20000072	Agree	20000071
692900064	Agree	692900063
642100005	Agree	642100004
20700068	Agree	20700001
234400053	Agree	234400051
599300075	Agree	599300074
654800032	Agree	654800030
89900059	Agree	89900058
327700287	Agree	327700286
327700263	Agree	327700261
379100150	Agree	379100149
774800369	Agree	774800368
185400012	Agree	185400011
686100177	Agree	686100175
774800447	Agree	774800446
536500074	Agree	536500073
436000027	Agree	436000026
598300032	Agree	598300026
100000019	Agree	100000018
356300112	Agree	356300111
692900072	Agree	692900071
552100152	Agree	552100151
640800059	Agree	640800058
774800260	Agree	774800259
654800079	Agree	654800062
89900043	Agree	89900040
642100011	Agree	642100010
242600089	Agree	242600088
303700004	Agree	303700003
185400016	Agree	185400015
686100153	Agree	686100150
720300042	Agree	720300041
73100194	Agree	73100193
774800005	Agree	774800001
597800037	Agree	597800036
318700196	Agree	318700195
660500088	Agree	660500087
641600045	Agree	641600044
327700036	Agree	327700034
130500030	Agree	130500029
640800071	Agree	640800069
290200099	Agree	290200095
528900013	Agree	528900005
73100321	Agree	73100319
208300013	Agree	208300012
673700073	Agree	673700072
503400132	Agree	503400130
537500048	Agree	537500047
552100191	Agree	552100190
654800016	Agree	654800015
300000020	Agree	300000015
632300059	Agree	632300058
318700229	Agree	318700228
303700144	Agree	303700143
720300087	Agree	720300086
20700054	Agree	20700001
371100020	Agree	371100019
692900040	Agree	692900039
73100424	Agree	73100423
774800580	Agree	774800579
327700096	Agree	327700094
452900106	Agree	452900105
327700341	Agree	327700337
525200018	Agree	525200017
686100123	Agree	686100122
300000337	Agree	300000336
234400076	Agree	234400058
379100573	Agree	379100572
185400013	Agree	185400010
692900007	Agree	692900006
503400129	Agree	503400119
73100406	Agree	73100405
300000271	Agree	300000267
318700183	Agree	318700180
148100005	Agree	148100004
525400011	Agree	525400010
300000244	Agree	300000243
371100035	Agree	371100030
73100027	Agree	73100026
356300081	Agree	356300080
774800426	Agree	774800424
774800381	Agree	774800379
379100371	Agree	379100361
379100580	Agree	379100577
503400146	Agree	503400144
536500039	Agree	536500033
318700293	Agree	318700285
552100035	Agree	552100034
130500002	Agree	130500001
130500021	Agree	130500020
774800120	Agree	774800106
503400094	Agree	503400086
300000289	Agree	300000272
640800351	Agree	640800210
327700249	Agree	327700242
645900166	Agree	645900160
300000112	Agree	300000110
640800092	Agree	640800091
686100094	Agree	686100093
20700047	Agree	20700001
73100022	Agree	73100021
642100096	Agree	642100095
20700023	Agree	20700001
503400126	Agree	503400108
692900071	Agree	692900070
686100194	Agree	686100193
451400040	Agree	451400039
642100067	Agree	642100066
20000078	Agree	20000075
720300063	Agree	720300061
318700238	Agree	318700237
100000034	Agree	100000033
327700274	Agree	327700273
73100441	Agree	73100438
536500130	Agree	536500129
686100185	Agree	686100184
758000061	Agree	758000045
774800241	Agree	774800240
255800005	Agree	255800004
371100047	Agree	371100045
686100120	Agree	686100119
300000339	Agree	300000337
327700069	Agree	327700059
774800430	Agree	774800429
290200095	Agree	290200093
774800205	Agree	774800204
632300013	Agree	632300012
686100141	Agree	686100139
503400081	Agree	503400079
318700099	Agree	318700097
774800093	Agree	774800092
100000011	Agree	100000010
20700044	Agree	20700001
379100514	Agree	379100002
242600060	Agree	242600057
73100122	Agree	73100120
774800038	Agree	774800037
290200103	Agree	290200102
654800090	Agree	654800089
379100295	Agree	379100291
20700161	Agree	20700001
300000121	Agree	300000111
642100012	Agree	642100010
20700030	Agree	20700001
774800504	Agree	774800502
640800167	Agree	640800166
300000300	Agree	300000295
373000032	Agree	373000027
452900079	Agree	452900078
642100104	Agree	642100100
130500101	Agree	130500100
774800299	Agree	774800298
660500028	Agree	660500027
640800035	Agree	640800034
660500021	Agree	660500018
774800164	Agree	774800154
599300023	Agree	599300020
130500080	Agree	130500079
89900014	Agree	89900013
654800091	Agree	654800089
318700071	Agree	318700070
46500025	Agree	46500024
654800123	Agree	654800098
774800052	Agree	774800051
379100572	Agree	379100571
148100022	Agree	148100021
379100288	Agree	379100284
379100111	Agree	379100108
379100012	Agree	379100011
318700162	Agree	318700161
20000013	Agree	20000001
327700214	Agree	327700213
20700071	Agree	20700001
692900062	Agree	692900060
599300040	Agree	599300038
451400017	Agree	451400014
692900077	Agree	692900076
327700389	Agree	327700388
632300041	Agree	632300040
552100046	Agree	552100045
632300035	Agree	632300034
774800240	Agree	774800225
552100081	Agree	552100080
185400039	Agree	185400035
356300116	Agree	356300109
686100179	Agree	686100178
379100482	Agree	379100478
20700166	Agree	20700001
552100015	Agree	552100014
379100370	Agree	379100369
720300068	Agree	720300067
303700228	Agree	303700225
300000139	Agree	300000138
130500142	Agree	130500141
327700152	Agree	327700140
654800120	Agree	654800105
379100343	Agree	379100338
185400009	Agree	185400008
503400008	Agree	503400007
303700231	Agree	303700225
130500015	Agree	130500014
642100179	Agree	642100178
642100214	Agree	642100211
379100407	Agree	379100406
451400037	Agree	451400036
641600042	Agree	641600037
758000036	Agree	758000033
356300070	Agree	356300069
327700087	Agree	327700077
436000047	Agree	436000045
73100176	Agree	73100174
148100024	Agree	148100023
185400028	Agree	185400025
640800095	Agree	640800001
300000330	Agree	300000329
20700094	Agree	20700001
686100150	Agree	686100149
720300069	Agree	720300068
255800003	Agree	255800002
686100068	Agree	686100067
379100125	Agree	379100121
130500084	Agree	130500082
774800149	Agree	774800148
20700048	Agree	20700001
451400024	Agree	451400023
130500134	Agree	130500133
452900081	Agree	452900080
327700082	Agree	327700081
356300033	Agree	356300031
327700049	Agree	327700048
327700337	Agree	327700331
503400040	Agree	503400031
451400014	Agree	451400013
255800047	Agree	255800046
686100023	Agree	686100022
20700042	Agree	20700001
720300080	Agree	720300079
20000070	Agree	20000066
20700089	Agree	20700001
379100259	Agree	379100258
587300047	Agree	587300046
774800176	Agree	774800165
379100377	Agree	379100375
758000014	Agree	758000013
599300009	Agree	599300008
318700377	Agree	318700376
20700106	Agree	20700001
379100403	Agree	379100401
774800513	Agree	774800509
660500096	Agree	660500001
654800138	Agree	654800136
130500103	Agree	130500102
327700209	Agree	327700208
148100026	Agree	148100025
525200095	Agree	525200094
379100027	Agree	379100026
73100311	Agree	73100310
598300073	Agree	598300072
645900133	Agree	645900117
642100234	Agree	642100230
686100085	Agree	686100083
356300036	Agree	356300035
20700127	Agree	20700001
758000033	Agree	758000032
130500258	Agree	130500252
20700150	Agree	20700001
100000012	Agree	100000011
100000032	Agree	100000030
379100203	Agree	379100202
599300079	Agree	599300078
318700252	Agree	318700251
720300035	Agree	720300034
503400080	Agree	503400079
371100023	Agree	371100022
379100118	Agree	379100111
525400070	Agree	525400069
774800405	Agree	774800404
758000326	Agree	758000325
774800232	Agree	774800231
379100477	Agree	379100476
300000111	Agree	300000109
130500124	Agree	130500123
758000269	Agree	758000265
130500143	Agree	130500142
686100204	Agree	686100203
758000119	Agree	758000118
208300024	Agree	208300023
640800043	Agree	640800042
452900109	Agree	452900106
20700187	Agree	20700186
758000112	Agree	758000111
318700324	Agree	318700323
720300054	Agree	720300052
686100092	Agree	686100090
73100065	Agree	73100063
379100276	Agree	379100272
379100383	Agree	379100381
598300049	Agree	598300030
379100157	Agree	379100049
774800011	Agree	774800009
100000022	Agree	100000015
46500016	Agree	46500001
640800006	Agree	640800005
371100018	Agree	371100017
598300121	Agree	598300120
686100024	Agree	686100023
720300005	Agree	720300004
452900037	Agree	452900031
379100134	Agree	379100132
528900063	Agree	528900060
686100172	Agree	686100171
640800078	Agree	640800077
185400029	Agree	185400028
356300138	Agree	356300135
20700164	Agree	20700001
774800032	Agree	774800031
379100175	Agree	379100174
686100202	Agree	686100197
379100369	Agree	379100368
686100154	Agree	686100153
774800101	Agree	774800100
642100135	Agree	642100134
597800036	Agree	597800035
453900060	Agree	453900059
686100201	Agree	686100200
686100061	Agree	686100060
290200028	Agree	290200026
356300101	Agree	356300100
327700053	Agree	327700051
73100015	Agree	73100014
379100033	Agree	379100031
503400069	Agree	503400068
234400014	Agree	234400008
300000143	Agree	300000141
300000331	Agree	300000330
503400138	Agree	503400137
436000045	Agree	436000044
242600067	Agree	242600066
290200076	Agree	290200075
303700214	Agree	303700213
452900083	Agree	452900082
300000155	Agree	300000151
46500019	Agree	46500012
645900003	Agree	645900002
654800006	Agree	654800001
503400062	Agree	503400061
318700249	Agree	318700248
20700026	Agree	20700001
379100275	Agree	379100274
73100149	Agree	73100148
327700085	Agree	327700084
20700008	Agree	20700001
234400071	Agree	234400048
686100066	Agree	686100065
318700325	Agree	318700001
234400039	Agree	234400038
356300032	Agree	356300031
303700047	Agree	303700046
130500010	Agree	130500009
290200078	Agree	290200007
379100154	Agree	379100084
379100435	Agree	379100420
234400068	Agree	234400058
598300002	Agree	598300001
73100432	Agree	73100431
451400010	Agree	451400007
379100226	Agree	379100225
20000015	Agree	20000001
379100207	Agree	379100206
20700035	Agree	20700001
130500263	Agree	130500262
379100261	Agree	379100260
654800122	Agree	654800120
20700053	Agree	20700001
327700024	Agree	327700023
73100442	Agree	73100438
379100577	Agree	379100572
503400018	Agree	503400017
640800195	Agree	640800194
453900062	Agree	453900061
100000071	Agree	100000070
758000332	Agree	758000001
774800102	Agree	774800101
20700110	Agree	20700001
300000148	Agree	300000147
73100069	Agree	73100068
774800098	Agree	774800091
774800449	Agree	774800448
73100020	Agree	73100019
686100104	Agree	686100103
356300135	Agree	356300134
20700055	Agree	20700001
379100177	Agree	379100175
720300060	Agree	720300057
379100120	Agree	379100119
452900080	Agree	452900079
371100030	Agree	371100021
356300010	Agree	356300001
300000302	Agree	300000297
774800579	Agree	774800575
303700253	Agree	303700252
451400030	Agree	451400029
379100348	Agree	379100339
654800097	Agree	654800096
452900095	Agree	452900092
300000120	Agree	300000118
645900159	Agree	645900154
20700103	Agree	20700001
20700174	Agree	20700001
774800560	Agree	774800544
528900054	Agree	528900053
73100266	Agree	73100265
686100203	Agree	686100202
686100212	Agree	686100211
130500108	Agree	130500107
73100048	Agree	73100030
130500212	Agree	130500211
130500119	Agree	130500118
20000023	Agree	20000022
73100023	Agree	73100022
379100428	Agree	379100427
686100030	Agree	686100028
303700073	Agree	303700071
234400077	Agree	234400068
379100579	Agree	379100574
327700132	Agree	327700131
